37 73 0.00000E+00 0.00000E+00 8.72665E-02 8.72665E-02
 3.13183E+00 3.11362E+00 3.05751E+00 2.95955E+00 2.81458E+00 2.61814E+00 2.36892E+00 2.07106E+00 1.73570E+00 1.38118E+00 1.03126E+00 7.11406E-01 4.43831E-01 2.42576E-01 1.10268E-01 3.78751E-02 7.93799E-03 5.14189E-04 1.37585E-37 5.14189E-04 7.93799E-03 3.78751E-02 1.10268E-01 2.42576E-01 4.43831E-01 7.11406E-01 1.03126E+00 1.38118E+00 1.73570E+00 2.07106E+00 2.36892E+00 2.61814E+00 2.81458E+00 2.95955E+00 3.05751E+00 3.11362E+00 3.13183E+00
 3.13183E+00 3.11382E+00 3.05833E+00 2.96138E+00 2.81777E+00 2.62298E+00 2.37559E+00 2.07956E+00 1.74584E+00 1.39254E+00 1.04320E+00 7.23126E-01 4.54493E-01 2.51438E-01 1.16835E-01 4.20131E-02 9.93220E-03 1.03753E-03 1.81897E-24 1.03753E-03 9.93220E-03 4.20131E-02 1.16835E-01 2.51438E-01 4.54493E-01 7.23126E-01 1.04320E+00 1.39254E+00 1.74584E+00 2.07956E+00 2.37559E+00 2.62298E+00 2.81777E+00 2.96138E+00 3.05833E+00 3.11382E+00 3.13183E+00
 3.13183E+00 3.11444E+00 3.06077E+00 2.96681E+00 2.82724E+00 2.63736E+00 2.39540E+00 2.10484E+00 1.77602E+00 1.42634E+00 1.07873E+00 7.58013E-01 4.86239E-01 2.77833E-01 1.36396E-01 5.43427E-02 1.58750E-02 2.59725E-03 7.24026E-24 2.59725E-03 1.58750E-02 5.43427E-02 1.36396E-01 2.77833E-01 4.86239E-01 7.58013E-01 1.07873E+00 1.42634E+00 1.77602E+00 2.10484E+00 2.39540E+00 2.63736E+00 2.82724E+00 2.96681E+00 3.06077E+00 3.11444E+00 3.13183E+00
 3.13183E+00 3.11544E+00 3.06474E+00 2.97567E+00 2.84273E+00 2.66088E+00 2.42781E+00 2.14622E+00 1.82542E+00 1.48173E+00 1.13697E+00 8.15241E-01 5.38346E-01 3.21180E-01 1.68537E-01 7.46086E-02 2.56460E-02 5.16212E-03 1.61558E-23 5.16212E-03 2.56460E-02 7.46086E-02 1.68537E-01 3.21180E-01 5.38346E-01 8.15241E-01 1.13697E+00 1.48173E+00 1.82542E+00 2.14622E+00 2.42781E+00 2.66088E+00 2.84273E+00 2.97567E+00 3.06474E+00 3.11544E+00 3.13183E+00
 3.13183E+00 3.11679E+00 3.07015E+00 2.98771E+00 2.86378E+00 2.69285E+00 2.47190E+00 2.20255E+00 1.89275E+00 1.55726E+00 1.21648E+00 8.93436E-01 6.09604E-01 3.80503E-01 2.12555E-01 1.02379E-01 3.90407E-02 8.67914E-03 2.83821E-23 8.67914E-03 3.90407E-02 1.02379E-01 2.12555E-01 3.80503E-01 6.09604E-01 8.93436E-01 1.21648E+00 1.55726E+00 1.89275E+00 2.20255E+00 2.47190E+00 2.69285E+00 2.86378E+00 2.98771E+00 3.07015E+00 3.11679E+00 3.13183E+00
 3.13183E+00 3.11847E+00 3.07681E+00 3.00257E+00 2.88975E+00 2.73235E+00 2.52643E+00 2.27228E+00 1.97618E+00 1.65098E+00 1.31524E+00 9.90668E-01 6.98306E-01 4.54424E-01 2.67451E-01 1.37037E-01 5.57667E-02 1.30723E-02 4.36557E-23 1.30723E-02 5.57667E-02 1.37037E-01 2.67451E-01 4.54424E-01 6.98306E-01 9.90668E-01 1.31524E+00 1.65098E+00 1.97618E+00 2.27228E+00 2.52643E+00 2.73235E+00 2.88975E+00 3.00257E+00 3.07681E+00 3.11847E+00 3.13183E+00
 3.13183E+00 3.12040E+00 3.08453E+00 3.01979E+00 2.91990E+00 2.77823E+00 2.58983E+00 2.35346E+00 2.07343E+00 1.76035E+00 1.43066E+00 1.10446E+00 8.02252E-01 5.41150E-01 3.31924E-01 1.77775E-01 7.54390E-02 1.82413E-02 6.16291E-23 1.82413E-02 7.54390E-02 1.77775E-01 3.31924E-01 5.41150E-01 8.02252E-01 1.10446E+00 1.43066E+00 1.76035E+00 2.07343E+00 2.35346E+00 2.58983E+00 2.77823E+00 2.91990E+00 3.01979E+00 3.08453E+00 3.12040E+00 3.13183E+00
 3.13183E+00 3.12255E+00 3.09308E+00 3.03887E+00 2.95332E+00 2.82915E+00 2.66026E+00 2.44377E+00 2.18177E+00 1.88240E+00 1.55964E+00 1.23182E+00 9.18753E-01 6.38479E-01 4.04360E-01 2.23588E-01 9.75775E-02 2.40607E-02 8.18673E-23 2.40607E-02 9.75775E-02 2.23588E-01 4.04360E-01 6.38479E-01 9.18753E-01 1.23182E+00 1.55964E+00 1.88240E+00 2.18177E+00 2.44377E+00 2.66026E+00 2.82915E+00 2.95332E+00 3.03887E+00 3.09308E+00 3.12255E+00 3.13183E+00
 3.13183E+00 3.12483E+00 3.10219E+00 3.05923E+00 2.98901E+00 2.88358E+00 2.73566E+00 2.54059E+00 2.29811E+00 2.01366E+00 1.69860E+00 1.36925E+00 1.04466E+00 7.43811E-01 4.82849E-01 2.73279E-01 1.21608E-01 3.03803E-02 1.03848E-22 3.03803E-02 1.21608E-01 2.73279E-01 4.82849E-01 7.43811E-01 1.04466E+00 1.36925E+00 1.69860E+00 2.01366E+00 2.29811E+00 2.54059E+00 2.73566E+00 2.88358E+00 2.98901E+00 3.05923E+00 3.10219E+00 3.12483E+00 3.13183E+00
 3.13183E+00 3.12719E+00 3.11160E+00 3.08025E+00 3.02590E+00 2.93991E+00 2.81379E+00 2.64106E+00 2.41903E+00 2.15033E+00 1.84353E+00 1.51282E+00 1.17640E+00 8.54188E-01 5.65201E-01 3.25470E-01 1.46866E-01 3.70259E-02 1.26966E-22 3.70259E-02 1.46866E-01 3.25470E-01 5.65201E-01 8.54188E-01 1.17640E+00 1.51282E+00 1.84353E+00 2.15033E+00 2.41903E+00 2.64106E+00 2.81379E+00 2.93991E+00 3.02590E+00 3.08025E+00 3.11160E+00 3.12719E+00 3.13183E+00
