37 73 0.00000E+00 0.00000E+00 8.72665E-02 8.72665E-02
 3.35273E+00 3.33478E+00 3.27917E+00 3.18103E+00 3.03384E+00 2.83160E+00 2.57156E+00 2.25693E+00 1.89884E+00 1.51672E+00 1.13651E+00 7.86587E-01 4.92172E-01 2.69678E-01 1.22845E-01 4.22649E-02 8.86854E-03 5.74877E-04 1.58422E-37 5.74877E-04 8.86854E-03 4.22649E-02 1.22845E-01 2.69678E-01 4.92172E-01 7.86587E-01 1.13651E+00 1.51672E+00 1.89884E+00 2.25693E+00 2.57156E+00 2.83160E+00 3.03384E+00 3.18103E+00 3.27917E+00 3.33478E+00 3.35273E+00
 3.35273E+00 3.33500E+00 3.28005E+00 3.18300E+00 3.03729E+00 2.83686E+00 2.57882E+00 2.26623E+00 1.90997E+00 1.52924E+00 1.14970E+00 7.99576E-01 5.04019E-01 2.79547E-01 1.30172E-01 4.68883E-02 1.10990E-02 1.16056E-03 2.03609E-24 1.16056E-03 1.10990E-02 4.68883E-02 1.30172E-01 2.79547E-01 5.04019E-01 7.99576E-01 1.14970E+00 1.52924E+00 1.90997E+00 2.26623E+00 2.57882E+00 2.83686E+00 3.03729E+00 3.18300E+00 3.28005E+00 3.33500E+00 3.35273E+00
 3.35273E+00 3.33566E+00 3.28268E+00 3.18886E+00 3.04755E+00 2.85248E+00 2.60042E+00 2.29388E+00 1.94310E+00 1.56647E+00 1.18896E+00 8.38243E-01 5.39297E-01 3.08944E-01 1.51999E-01 6.06659E-02 1.77466E-02 2.90634E-03 8.10535E-24 2.90634E-03 1.77466E-02 6.06659E-02 1.51999E-01 3.08944E-01 5.39297E-01 8.38243E-01 1.18896E+00 1.56647E+00 1.94310E+00 2.29388E+00 2.60042E+00 2.85248E+00 3.04755E+00 3.18886E+00 3.28268E+00 3.33566E+00 3.35273E+00
 3.35273E+00 3.33674E+00 3.28696E+00 3.19843E+00 3.06432E+00 2.87802E+00 2.63574E+00 2.33914E+00 1.99733E+00 1.62748E+00 1.25334E+00 9.01683E-01 5.97214E-01 3.57233E-01 1.87872E-01 8.33177E-02 2.86794E-02 5.77799E-03 1.80893E-23 5.77799E-03 2.86794E-02 8.33177E-02 1.87872E-01 3.57233E-01 5.97214E-01 9.01683E-01 1.25334E+00 1.62748E+00 1.99733E+00 2.33914E+00 2.63574E+00 2.87802E+00 3.06432E+00 3.19843E+00 3.28696E+00 3.33674E+00 3.35273E+00
 3.35273E+00 3.33820E+00 3.29278E+00 3.21143E+00 3.08710E+00 2.91275E+00 2.68380E+00 2.40076E+00 2.07125E+00 1.71071E+00 1.34123E+00 9.88388E-01 6.76439E-01 4.23342E-01 2.37017E-01 1.14369E-01 4.36726E-02 9.71723E-03 3.17863E-23 9.71723E-03 4.36726E-02 1.14369E-01 2.37017E-01 4.23342E-01 6.76439E-01 9.88388E-01 1.34123E+00 1.71071E+00 2.07125E+00 2.40076E+00 2.68380E+00 2.91275E+00 3.08710E+00 3.21143E+00 3.29278E+00 3.33820E+00 3.35273E+00
 3.35273E+00 3.34000E+00 3.29996E+00 3.22747E+00 3.11523E+00 2.95565E+00 2.74323E+00 2.47705E+00 2.16287E+00 1.81399E+00 1.45044E+00 1.09624E+00 7.75095E-01 5.05751E-01 2.98336E-01 1.53141E-01 6.24039E-02 1.46403E-02 4.89061E-23 1.46403E-02 6.24039E-02 1.53141E-01 2.98336E-01 5.05751E-01 7.75095E-01 1.09624E+00 1.45044E+00 1.81399E+00 2.16287E+00 2.47705E+00 2.74323E+00 2.95565E+00 3.11523E+00 3.22747E+00 3.29996E+00 3.34000E+00 3.35273E+00
 3.35273E+00 3.34208E+00 3.30828E+00 3.24607E+00 3.14787E+00 3.00549E+00 2.81234E+00 2.56588E+00 2.26969E+00 1.93456E+00 1.57811E+00 1.22251E+00 8.90756E-01 6.02482E-01 3.70388E-01 1.98739E-01 8.44477E-02 2.04363E-02 6.90641E-23 2.04363E-02 8.44477E-02 1.98739E-01 3.70388E-01 6.02482E-01 8.90756E-01 1.22251E+00 1.57811E+00 1.93456E+00 2.26969E+00 2.56588E+00 2.81234E+00 3.00549E+00 3.14787E+00 3.24607E+00 3.30828E+00 3.34208E+00 3.35273E+00
 3.35273E+00 3.34439E+00 3.31749E+00 3.26667E+00 3.18406E+00 3.06080E+00 2.88914E+00 2.66472E+00 2.38872E+00 2.06914E+00 1.72084E+00 1.36388E+00 1.02045E+00 7.11096E-01 4.51388E-01 2.50049E-01 1.09271E-01 2.69660E-02 9.17774E-23 2.69660E-02 1.09271E-01 2.50049E-01 4.51388E-01 7.11096E-01 1.02045E+00 1.36388E+00 1.72084E+00 2.06914E+00 2.38872E+00 2.66472E+00 2.88914E+00 3.06080E+00 3.18406E+00 3.26667E+00 3.31749E+00 3.34439E+00 3.35273E+00
 3.35273E+00 3.34685E+00 3.32731E+00 3.28866E+00 3.22271E+00 3.11995E+00 2.97137E+00 2.77071E+00 2.51657E+00 2.21393E+00 1.87467E+00 1.51651E+00 1.16068E+00 8.28710E-01 5.39211E-01 3.05740E-01 1.36234E-01 3.40619E-02 1.16464E-22 3.40619E-02 1.36234E-01 3.05740E-01 5.39211E-01 8.28710E-01 1.16068E+00 1.51651E+00 1.87467E+00 2.21393E+00 2.51657E+00 2.77071E+00 2.97137E+00 3.11995E+00 3.22271E+00 3.28866E+00 3.32731E+00 3.34685E+00 3.35273E+00
 3.35273E+00 3.34939E+00 3.33744E+00 3.31136E+00 3.26266E+00 3.18115E+00 3.05659E+00 2.88073E+00 2.64950E+00 2.36475E+00 2.03517E+00 1.67604E+00 1.30750E+00 9.52030E-01 6.31415E-01 3.64271E-01 1.64595E-01 4.15293E-02 1.42448E-22 4.15293E-02 1.64595E-01 3.64271E-01 6.31415E-01 9.52030E-01 1.30750E+00 1.67604E+00 2.03517E+00 2.36475E+00 2.64950E+00 2.88073E+00 3.05659E+00 3.18115E+00 3.26266E+00 3.31136E+00 3.33744E+00 3.34939E+00 3.35273E+00
