37 73 0.00000E+00 0.00000E+00 8.72665E-02 8.72665E-02
 5.07575E-02 5.98712E-02 9.06816E-02 1.51699E-01 2.51287E-01 3.90766E-01 5.58383E-01 7.27284E-01 8.59924E-01 9.19052E-01 8.81959E-01 7.51763E-01 5.59322E-01 3.53007E-01 1.79900E-01 6.73975E-02 1.50125E-02 1.00820E-03 9.86700E-37 1.00820E-03 1.50125E-02 6.73975E-02 1.79900E-01 3.53007E-01 5.59322E-01 7.51763E-01 8.81959E-01 9.19052E-01 8.59924E-01 7.27284E-01 5.58383E-01 3.90766E-01 2.51287E-01 1.51699E-01 9.06816E-02 5.98712E-02 5.07575E-02
 5.07575E-02 5.98762E-02 9.07123E-02 1.51816E-01 2.51642E-01 3.91659E-01 5.60307E-01 7.30899E-01 8.65930E-01 9.27958E-01 8.93804E-01 7.65907E-01 5.74427E-01 3.67289E-01 1.91602E-01 7.53470E-02 1.90481E-02 2.10005E-03 3.83328E-24 2.10005E-03 1.90481E-02 7.53470E-02 1.91602E-01 3.67289E-01 5.74427E-01 7.65907E-01 8.93804E-01 9.27958E-01 8.65930E-01 7.30899E-01 5.60307E-01 3.91659E-01 2.51642E-01 1.51816E-01 9.07123E-02 5.98762E-02 5.07575E-02
 5.07575E-02 5.98911E-02 9.08033E-02 1.52165E-01 2.52697E-01 3.94316E-01 5.66034E-01 7.41667E-01 8.83839E-01 9.54543E-01 9.29202E-01 8.08220E-01 6.19666E-01 4.10105E-01 2.26716E-01 9.92209E-02 3.11749E-02 5.38232E-03 1.53582E-23 5.38232E-03 3.11749E-02 9.92209E-02 2.26716E-01 4.10105E-01 6.19666E-01 8.08220E-01 9.29202E-01 9.54543E-01 8.83839E-01 7.41667E-01 5.66034E-01 3.94316E-01 2.52697E-01 1.52165E-01 9.08033E-02 5.98911E-02 5.07575E-02
 5.07575E-02 5.99153E-02 9.09521E-02 1.52735E-01 2.54424E-01 3.98669E-01 5.75429E-01 7.59362E-01 9.13324E-01 9.98398E-01 9.87717E-01 8.78317E-01 6.94768E-01 4.81329E-01 2.85236E-01 1.39069E-01 5.14398E-02 1.08713E-02 3.46362E-23 1.08713E-02 5.14398E-02 1.39069E-01 2.85236E-01 4.81329E-01 6.94768E-01 8.78317E-01 9.87717E-01 9.98398E-01 9.13324E-01 7.59362E-01 5.75429E-01 3.98669E-01 2.54424E-01 1.52735E-01 9.09521E-02 5.99153E-02 5.07575E-02
 5.07575E-02 5.99483E-02 9.11541E-02 1.53511E-01 2.56775E-01 4.04606E-01 5.88268E-01 7.83603E-01 9.53822E-01 1.05881E+00 1.06856E+00 9.75464E-01 7.99169E-01 5.80625E-01 3.67032E-01 1.94890E-01 7.98750E-02 1.85813E-02 6.17246E-23 1.85813E-02 7.98750E-02 1.94890E-01 3.67032E-01 5.80625E-01 7.99169E-01 9.75464E-01 1.06856E+00 1.05881E+00 9.53822E-01 7.83603E-01 5.88268E-01 4.04606E-01 2.56775E-01 1.53511E-01 9.11541E-02 5.99483E-02 5.07575E-02
 5.07575E-02 5.99889E-02 9.14034E-02 1.54470E-01 2.59685E-01 4.11971E-01 6.04239E-01 8.13846E-01 1.00452E+00 1.13470E+00 1.17052E+00 1.09845E+00 9.31846E-01 7.07271E-01 4.71697E-01 2.66511E-01 1.16434E-01 2.85069E-02 9.66126E-23 2.85069E-02 1.16434E-01 2.66511E-01 4.71697E-01 7.07271E-01 9.31846E-01 1.09845E+00 1.17052E+00 1.13470E+00 1.00452E+00 8.13846E-01 6.04239E-01 4.11971E-01 2.59685E-01 1.54470E-01 9.14034E-02 5.99889E-02 5.07575E-02
 5.07575E-02 6.00360E-02 9.16925E-02 1.55583E-01 2.63072E-01 4.20566E-01 6.22935E-01 8.49378E-01 1.06432E+00 1.22461E+00 1.29184E+00 1.24545E+00 1.09112E+00 8.59938E-01 5.98335E-01 3.53438E-01 1.60911E-01 4.05997E-02 1.39139E-22 4.05997E-02 1.60911E-01 3.53438E-01 5.98335E-01 8.59938E-01 1.09112E+00 1.24545E+00 1.29184E+00 1.22461E+00 1.06432E+00 8.49378E-01 6.22935E-01 4.20566E-01 2.63072E-01 1.55583E-01 9.16925E-02 6.00360E-02 5.07575E-02
 5.07575E-02 6.00882E-02 9.20129E-02 1.56818E-01 2.66839E-01 4.30155E-01 6.43868E-01 8.89319E-01 1.13183E+00 1.32659E+00 1.43013E+00 1.41385E+00 1.27446E+00 1.03645E+00 7.45345E-01 4.54687E-01 2.12846E-01 5.47424E-02 1.88901E-22 5.47424E-02 2.12846E-01 4.54687E-01 7.45345E-01 1.03645E+00 1.27446E+00 1.41385E+00 1.43013E+00 1.32659E+00 1.13183E+00 8.89319E-01 6.43868E-01 4.30155E-01 2.66839E-01 1.56818E-01 9.20129E-02 6.00882E-02 5.07575E-02
 5.07575E-02 6.01437E-02 9.23549E-02 1.58140E-01 2.70879E-01 4.40468E-01 6.66464E-01 9.32620E-01 1.20537E+00 1.43823E+00 1.58229E+00 1.60010E+00 1.47825E+00 1.23359E+00 9.10206E-01 5.68621E-01 2.71439E-01 7.07238E-02 2.45163E-22 7.07238E-02 2.71439E-01 5.68621E-01 9.10206E-01 1.23359E+00 1.47825E+00 1.60010E+00 1.58229E+00 1.43823E+00 1.20537E+00 9.32620E-01 6.66464E-01 4.40468E-01 2.70879E-01 1.58140E-01 9.23549E-02 6.01437E-02 5.07575E-02
 5.07575E-02 6.02011E-02 9.27081E-02 1.59507E-01 2.75070E-01 4.51204E-01 6.90081E-01 9.78076E-01 1.28294E+00 1.55660E+00 1.74447E+00 1.79965E+00 1.69771E+00 1.44687E+00 1.08931E+00 6.92823E-01 3.35476E-01 8.82177E-02 3.06783E-22 8.82177E-02 3.35476E-01 6.92823E-01 1.08931E+00 1.44687E+00 1.69771E+00 1.79965E+00 1.74447E+00 1.55660E+00 1.28294E+00 9.78076E-01 6.90081E-01 4.51204E-01 2.75070E-01 1.59507E-01 9.27081E-02 6.02011E-02 5.07575E-02
 5.07575E-02 6.02584E-02 9.30618E-02 1.60879E-01 2.79287E-01 4.62043E-01 7.14017E-01 1.02435E+00 1.36229E+00 1.67829E+00 1.91208E+00 2.00694E+00 1.92680E+00 1.67052E+00 1.27788E+00 8.24020E-01 4.03286E-01 1.06771E-01 3.72166E-22 1.06771E-01 4.03286E-01 8.24020E-01 1.27788E+00 1.67052E+00 1.92680E+00 2.00694E+00 1.91208E+00 1.67829E+00 1.36229E+00 1.02435E+00 7.14017E-01 4.62043E-01 2.79287E-01 1.60879E-01 9.30618E-02 6.02584E-02 5.07575E-02
 5.07575E-02 6.03141E-02 9.34054E-02 1.62214E-01 2.83401E-01 4.72651E-01 7.37533E-01 1.07001E+00 1.44094E+00 1.79951E+00 2.07986E+00 2.21547E+00 2.15833E+00 1.89754E+00 1.47000E+00 9.58100E-01 4.72744E-01 1.25801E-01 4.39266E-22 1.25801E-01 4.72744E-01 9.58100E-01 1.47000E+00 1.89754E+00 2.15833E+00 2.21547E+00 2.07986E+00 1.79951E+00 1.44094E+00 1.07001E+00 7.37533E-01 4.72651E-01 2.83401E-01 1.62214E-01 9.34054E-02 6.03141E-02 5.07575E-02
 5.07575E-02 6.03663E-02 9.37282E-02 1.63471E-01 2.87284E-01 4.82694E-01 7.59874E-01 1.11356E+00 1.51630E+00 1.91617E+00 2.24209E+00 2.41800E+00 2.38418E+00 2.11984E+00 1.65878E+00 1.09022E+00 5.41330E-01 1.44617E-01 5.05636E-22 1.44617E-01 5.41330E-01 1.09022E+00 1.65878E+00 2.11984E+00 2.38418E+00 2.41800E+00 2.24209E+00 1.91617E+00 1.51630E+00 1.11356E+00 7.59874E-01 4.82694E-01 2.87284E-01 1.63471E-01 9.37282E-02 6.03663E-02 5.07575E-02
 5.07575E-02 6.04135E-02 9.40204E-02 1.64610E-01 2.90812E-01 4.91844E-01 7.80300E-01 1.15353E+00 1.58572E+00 2.02409E+00 2.39277E+00 2.60688E+00 2.59561E+00 2.32869E+00 1.83667E+00 1.21502E+00 6.06236E-01 1.62443E-01 5.68540E-22 1.62443E-01 6.06236E-01 1.21502E+00 1.83667E+00 2.32869E+00 2.59561E+00 2.60688E+00 2.39277E+00 2.02409E+00 1.58572E+00 1.15353E+00 7.80300E-01 4.91844E-01 2.90812E-01 1.64610E-01 9.40204E-02 6.04135E-02 5.07575E-02
