37 73 0.00000E+00 0.00000E+00 8.72665E-02 8.72665E-02
 1.14912E-02 1.61534E-02 3.42694E-02 7.63202E-02 1.53864E-01 2.72326E-01 4.24319E-01 5.86665E-01 7.23792E-01 7.98036E-01 7.83897E-01 6.80123E-01 5.12927E-01 3.27092E-01 1.67996E-01 6.32954E-02 1.41532E-02 9.52625E-04 9.94823E-37 9.52625E-04 1.41532E-02 6.32954E-02 1.67996E-01 3.27092E-01 5.12927E-01 6.80123E-01 7.83897E-01 7.98036E-01 7.23792E-01 5.86665E-01 4.24319E-01 2.72326E-01 1.53864E-01 7.63202E-02 3.42694E-02 1.61534E-02 1.14912E-02
 1.14912E-02 1.61548E-02 3.42812E-02 7.63801E-02 1.54085E-01 2.72957E-01 4.25801E-01 5.89619E-01 7.28910E-01 8.05859E-01 7.94539E-01 6.93045E-01 5.26902E-01 3.40429E-01 1.78999E-01 7.08064E-02 1.79785E-02 1.98948E-03 3.64236E-24 1.98948E-03 1.79785E-02 7.08064E-02 1.78999E-01 3.40429E-01 5.26902E-01 6.93045E-01 7.94539E-01 8.05859E-01 7.28910E-01 5.89619E-01 4.25801E-01 2.72957E-01 1.54085E-01 7.63801E-02 3.42812E-02 1.61548E-02 1.14912E-02
 1.14912E-02 1.61589E-02 3.43161E-02 7.65583E-02 1.54740E-01 2.74835E-01 4.30212E-01 5.98420E-01 7.44174E-01 8.29218E-01 8.26349E-01 7.31716E-01 5.68772E-01 3.80433E-01 2.12034E-01 9.33774E-02 2.94810E-02 5.10855E-03 1.46009E-23 5.10855E-03 2.94810E-02 9.33774E-02 2.12034E-01 3.80433E-01 5.68772E-01 7.31716E-01 8.26349E-01 8.29218E-01 7.44174E-01 5.98420E-01 4.30212E-01 2.74835E-01 1.54740E-01 7.65583E-02 3.43161E-02 1.61589E-02 1.14912E-02
 1.14912E-02 1.61655E-02 3.43731E-02 7.68496E-02 1.55813E-01 2.77912E-01 4.37452E-01 6.12888E-01 7.69314E-01 8.67770E-01 8.78965E-01 7.95824E-01 6.38340E-01 4.47043E-01 2.67149E-01 1.31096E-01 4.87270E-02 1.03315E-02 3.29561E-23 1.03315E-02 4.87270E-02 1.31096E-01 2.67149E-01 4.47043E-01 6.38340E-01 7.95824E-01 8.78965E-01 8.67770E-01 7.69314E-01 6.12888E-01 4.37452E-01 2.77912E-01 1.55813E-01 7.68496E-02 3.43731E-02 1.61655E-02 1.14912E-02
 1.14912E-02 1.61745E-02 3.44506E-02 7.72457E-02 1.57274E-01 2.82110E-01 4.47349E-01 6.32715E-01 8.03863E-01 9.20911E-01 9.51724E-01 8.84764E-01 7.35166E-01 5.40034E-01 3.44306E-01 1.84023E-01 7.57815E-02 1.76817E-02 5.87971E-23 1.76817E-02 7.57815E-02 1.84023E-01 3.44306E-01 5.40034E-01 7.35166E-01 8.84764E-01 9.51724E-01 9.20911E-01 8.03863E-01 6.32715E-01 4.47349E-01 2.82110E-01 1.57274E-01 7.72457E-02 3.44506E-02 1.61745E-02 1.14912E-02
 1.14912E-02 1.61857E-02 3.45463E-02 7.77352E-02 1.59082E-01 2.87319E-01 4.59663E-01 6.57465E-01 8.47142E-01 9.87733E-01 1.04358E+00 9.97509E-01 8.58403E-01 6.58844E-01 4.43225E-01 2.52074E-01 1.10643E-01 2.71661E-02 9.21568E-23 2.71661E-02 1.10643E-01 2.52074E-01 4.43225E-01 6.58844E-01 8.58403E-01 9.97509E-01 1.04358E+00 9.87733E-01 8.47142E-01 6.57465E-01 4.59663E-01 2.87319E-01 1.59082E-01 7.77352E-02 3.45463E-02 1.61857E-02 1.14912E-02
 1.14912E-02 1.61986E-02 3.46572E-02 7.83038E-02 1.61188E-01 2.93400E-01 4.74087E-01 6.86561E-01 8.98234E-01 1.06697E+00 1.15302E+00 1.13247E+00 1.00661E+00 8.02350E-01 5.63175E-01 3.34866E-01 1.53163E-01 3.87518E-02 1.32929E-22 3.87518E-02 1.53163E-01 3.34866E-01 5.63175E-01 8.02350E-01 1.00661E+00 1.13247E+00 1.15302E+00 1.06697E+00 8.98234E-01 6.86561E-01 4.74087E-01 2.93400E-01 1.61188E-01 7.83038E-02 3.46572E-02 1.61986E-02 1.14912E-02
 1.14912E-02 1.62129E-02 3.47801E-02 7.89350E-02 1.63531E-01 3.00187E-01 4.90243E-01 7.19291E-01 9.55970E-01 1.15696E+00 1.27793E+00 1.28732E+00 1.17752E+00 9.68632E-01 7.02752E-01 4.31548E-01 2.02948E-01 5.23398E-02 1.80774E-22 5.23398E-02 2.02948E-01 4.31548E-01 7.02752E-01 9.68632E-01 1.17752E+00 1.28732E+00 1.27793E+00 1.15696E+00 9.55970E-01 7.19291E-01 4.90243E-01 3.00187E-01 1.63531E-01 7.89350E-02 3.47801E-02 1.62129E-02 1.14912E-02
 1.14912E-02 1.62281E-02 3.49113E-02 7.96100E-02 1.66043E-01 3.07489E-01 5.07694E-01 7.54799E-01 1.01892E+00 1.25558E+00 1.41559E+00 1.45888E+00 1.36788E+00 1.15475E+00 8.59663E-01 5.40631E-01 2.59273E-01 6.77387E-02 2.35028E-22 6.77387E-02 2.59273E-01 5.40631E-01 8.59663E-01 1.15475E+00 1.36788E+00 1.45888E+00 1.41559E+00 1.25558E+00 1.01892E+00 7.54799E-01 5.07694E-01 3.07489E-01 1.66043E-01 7.96100E-02 3.49113E-02 1.62281E-02 1.14912E-02
 1.14912E-02 1.62438E-02 3.50469E-02 8.03086E-02 1.68650E-01 3.15093E-01 5.25942E-01 7.92105E-01 1.08538E+00 1.36028E+00 1.56252E+00 1.64302E+00 1.57327E+00 1.35656E+00 1.03055E+00 6.59857E-01 3.21002E-01 8.46433E-02 2.94620E-22 8.46433E-02 3.21002E-01 6.59857E-01 1.03055E+00 1.35656E+00 1.57327E+00 1.64302E+00 1.56252E+00 1.36028E+00 1.08538E+00 7.92105E-01 5.25942E-01 3.15093E-01 1.68650E-01 8.03086E-02 3.50469E-02 1.62438E-02 1.14912E-02
