37 73 0.00000E+00 0.00000E+00 8.72665E-02 8.72665E-02
 4.20712E+00 4.21792E+00 4.24448E+00 4.26973E+00 4.26699E+00 4.20330E+00 4.04526E+00 3.76705E+00 3.35926E+00 2.83596E+00 2.23671E+00 1.62121E+00 1.05640E+00 5.99214E-01 2.80827E-01 9.87821E-02 2.10583E-02 1.37807E-03 6.00394E-37 1.37807E-03 2.10583E-02 9.87821E-02 2.80827E-01 5.99214E-01 1.05640E+00 1.62121E+00 2.23671E+00 2.83596E+00 3.35926E+00 3.76705E+00 4.04526E+00 4.20330E+00 4.26699E+00 4.26973E+00 4.24448E+00 4.21792E+00 4.20712E+00
 4.20712E+00 4.21822E+00 4.24569E+00 4.27254E+00 4.27213E+00 4.21154E+00 4.05729E+00 3.78334E+00 3.37986E+00 2.86032E+00 2.26363E+00 1.64885E+00 1.08254E+00 6.21673E-01 2.97919E-01 1.09778E-01 2.64358E-02 2.80169E-03 4.96250E-24 2.80169E-03 2.64358E-02 1.09778E-01 2.97919E-01 6.21673E-01 1.08254E+00 1.64885E+00 2.26363E+00 2.86032E+00 3.37986E+00 3.78334E+00 4.05729E+00 4.21154E+00 4.27213E+00 4.27254E+00 4.24569E+00 4.21822E+00 4.20712E+00
 4.20712E+00 4.21910E+00 4.24930E+00 4.28089E+00 4.28741E+00 4.23604E+00 4.09308E+00 3.83180E+00 3.44116E+00 2.93287E+00 2.34382E+00 1.73123E+00 1.16050E+00 6.88672E-01 3.48931E-01 1.42606E-01 4.24941E-02 7.05352E-03 1.97844E-23 7.05352E-03 4.24941E-02 1.42606E-01 3.48931E-01 6.88672E-01 1.16050E+00 1.73123E+00 2.34382E+00 2.93287E+00 3.44116E+00 3.83180E+00 4.09308E+00 4.23604E+00 4.28741E+00 4.28089E+00 4.24930E+00 4.21910E+00 4.20712E+00
 4.20712E+00 4.22055E+00 4.25520E+00 4.29452E+00 4.31239E+00 4.27611E+00 4.15165E+00 3.91120E+00 3.54168E+00 3.05196E+00 2.47559E+00 1.86671E+00 1.28884E+00 7.99064E-01 4.33045E-01 1.96771E-01 6.90027E-02 1.40745E-02 4.42619E-23 1.40745E-02 6.90027E-02 1.96771E-01 4.33045E-01 7.99064E-01 1.28884E+00 1.86671E+00 2.47559E+00 3.05196E+00 3.54168E+00 3.91120E+00 4.15165E+00 4.27611E+00 4.31239E+00 4.29452E+00 4.25520E+00 4.22055E+00 4.20712E+00
 4.20712E+00 4.22251E+00 4.26320E+00 4.31304E+00 4.34635E+00 4.33064E+00 4.23144E+00 4.01948E+00 3.67896E+00 3.21481E+00 2.65603E+00 2.05252E+00 1.46509E+00 9.50861E-01 5.48838E-01 2.71406E-01 1.05554E-01 2.37595E-02 7.80323E-23 2.37595E-02 1.05554E-01 2.71406E-01 5.48838E-01 9.50861E-01 1.46509E+00 2.05252E+00 2.65603E+00 3.21481E+00 3.67896E+00 4.01948E+00 4.23144E+00 4.33064E+00 4.34635E+00 4.31304E+00 4.26320E+00 4.22251E+00 4.20712E+00
 4.20712E+00 4.22493E+00 4.27308E+00 4.33590E+00 4.38831E+00 4.39809E+00 4.33027E+00 4.15380E+00 3.84953E+00 3.41754E+00 2.88107E+00 2.28466E+00 1.68567E+00 1.14115E+00 6.94198E-01 3.65208E-01 1.51534E-01 3.59491E-02 1.20544E-22 3.59491E-02 1.51534E-01 3.65208E-01 6.94198E-01 1.14115E+00 1.68567E+00 2.28466E+00 2.88107E+00 3.41754E+00 3.84953E+00 4.15380E+00 4.33027E+00 4.39809E+00 4.38831E+00 4.33590E+00 4.27308E+00 4.22493E+00 4.20712E+00
 4.20712E+00 4.22774E+00 4.28452E+00 4.36242E+00 4.43704E+00 4.47653E+00 4.44540E+00 4.31057E+00 4.04900E+00 3.65510E+00 3.14535E+00 2.55786E+00 1.94581E+00 1.36598E+00 8.66230E-01 4.76374E-01 2.06080E-01 5.04191E-02 1.71018E-22 5.04191E-02 2.06080E-01 4.76374E-01 8.66230E-01 1.36598E+00 1.94581E+00 2.55786E+00 3.14535E+00 3.65510E+00 4.04900E+00 4.31057E+00 4.44540E+00 4.47653E+00 4.43704E+00 4.36242E+00 4.28452E+00 4.22774E+00 4.20712E+00
 4.20712E+00 4.23084E+00 4.29720E+00 4.39181E+00 4.49111E+00 4.56371E+00 4.57358E+00 4.48547E+00 4.27205E+00 3.92136E+00 3.44226E+00 2.86553E+00 2.23943E+00 1.62028E+00 1.06117E+00 6.02532E-01 2.68052E-01 6.68705E-02 2.28419E-22 6.68705E-02 2.68052E-01 6.02532E-01 1.06117E+00 1.62028E+00 2.23943E+00 2.86553E+00 3.44226E+00 3.92136E+00 4.27205E+00 4.48547E+00 4.57358E+00 4.56371E+00 4.49111E+00 4.39181E+00 4.29720E+00 4.23084E+00 4.20712E+00
 4.20712E+00 4.23415E+00 4.31071E+00 4.42319E+00 4.54892E+00 4.65707E+00 4.71112E+00 4.67356E+00 4.51249E+00 4.20911E+00 3.76396E+00 3.19974E+00 2.55914E+00 1.89779E+00 1.27432E+00 7.40698E-01 3.36003E-01 8.49223E-02 2.91418E-22 8.49223E-02 3.36003E-01 7.40698E-01 1.27432E+00 1.89779E+00 2.55914E+00 3.19974E+00 3.76396E+00 4.20911E+00 4.51249E+00 4.67356E+00 4.71112E+00 4.65707E+00 4.54892E+00 4.42319E+00 4.31071E+00 4.23415E+00 4.20712E+00
 4.20712E+00 4.23756E+00 4.32467E+00 4.45562E+00 4.60874E+00 4.75384E+00 4.85398E+00 4.86937E+00 4.76343E+00 4.51021E+00 4.10148E+00 3.55129E+00 2.89628E+00 2.19111E+00 1.50006E+00 8.87258E-01 4.08170E-01 1.04108E-01 3.58392E-22 1.04108E-01 4.08170E-01 8.87258E-01 1.50006E+00 2.19111E+00 2.89628E+00 3.55129E+00 4.10148E+00 4.51021E+00 4.76343E+00 4.86937E+00 4.85398E+00 4.75384E+00 4.60874E+00 4.45562E+00 4.32467E+00 4.23756E+00 4.20712E+00
