37 73 0.00000E+00 0.00000E+00 8.72665E-02 8.72665E-02
 4.49594E+00 4.49622E+00 4.49183E+00 4.46776E+00 4.40114E+00 4.26506E+00 4.03419E+00 3.69187E+00 3.23724E+00 2.69016E+00 2.09139E+00 1.49656E+00 9.64372E-01 5.41888E-01 2.52019E-01 8.81232E-02 1.87068E-02 1.22109E-03 4.77784E-37 1.22109E-03 1.87068E-02 8.81232E-02 2.52019E-01 5.41888E-01 9.64372E-01 1.49656E+00 2.09139E+00 2.69016E+00 3.23724E+00 3.69187E+00 4.03419E+00 4.26506E+00 4.40114E+00 4.46776E+00 4.49183E+00 4.49622E+00 4.49594E+00
 4.49594E+00 4.49653E+00 4.49310E+00 4.47065E+00 4.40637E+00 4.27330E+00 4.04603E+00 3.70763E+00 3.25686E+00 2.71303E+00 2.11632E+00 1.52186E+00 9.88059E-01 5.62065E-01 2.67272E-01 9.78856E-02 2.34637E-02 2.47770E-03 4.37720E-24 2.47770E-03 2.34637E-02 9.78856E-02 2.67272E-01 5.62065E-01 9.88059E-01 1.52186E+00 2.11632E+00 2.71303E+00 3.25686E+00 3.70763E+00 4.04603E+00 4.27330E+00 4.40637E+00 4.47065E+00 4.49310E+00 4.49653E+00 4.49594E+00
 4.49594E+00 4.49746E+00 4.49686E+00 4.47925E+00 4.42189E+00 4.29780E+00 4.08122E+00 3.75451E+00 3.31522E+00 2.78109E+00 2.19055E+00 1.59722E+00 1.05866E+00 6.22236E-01 3.12774E-01 1.27016E-01 3.76613E-02 6.22871E-03 1.74438E-23 6.22871E-03 3.76613E-02 1.27016E-01 3.12774E-01 6.22236E-01 1.05866E+00 1.59722E+00 2.19055E+00 2.78109E+00 3.31522E+00 3.75451E+00 4.08122E+00 4.29780E+00 4.42189E+00 4.47925E+00 4.49686E+00 4.49746E+00 4.49594E+00
 4.49594E+00 4.49897E+00 4.50300E+00 4.49329E+00 4.44726E+00 4.33787E+00 4.13881E+00 3.83128E+00 3.41088E+00 2.89275E+00 2.31245E+00 1.72109E+00 1.17481E+00 7.21292E-01 3.87735E-01 1.75034E-01 6.10743E-02 1.24161E-02 3.89993E-23 1.24161E-02 6.10743E-02 1.75034E-01 3.87735E-01 7.21292E-01 1.17481E+00 1.72109E+00 2.31245E+00 2.89275E+00 3.41088E+00 3.83128E+00 4.13881E+00 4.33787E+00 4.44726E+00 4.49329E+00 4.50300E+00 4.49897E+00 4.49594E+00
 4.49594E+00 4.50103E+00 4.51134E+00 4.51236E+00 4.48175E+00 4.39237E+00 4.21724E+00 3.93595E+00 3.54145E+00 3.04534E+00 2.47925E+00 1.89080E+00 1.33414E+00 8.57339E-01 4.90792E-01 2.41104E-01 9.33095E-02 2.09382E-02 6.86925E-23 2.09382E-02 9.33095E-02 2.41104E-01 4.90792E-01 8.57339E-01 1.33414E+00 1.89080E+00 2.47925E+00 3.04534E+00 3.54145E+00 3.93595E+00 4.21724E+00 4.39237E+00 4.48175E+00 4.51236E+00 4.51134E+00 4.50103E+00 4.49594E+00
 4.49594E+00 4.50357E+00 4.52162E+00 4.53590E+00 4.52435E+00 4.45977E+00 4.31435E+00 4.06572E+00 3.70359E+00 3.23514E+00 2.68706E+00 2.10258E+00 1.53328E+00 1.02762E+00 6.19948E-01 3.23995E-01 1.33783E-01 3.16434E-02 1.05998E-22 3.16434E-02 1.33783E-01 3.23995E-01 6.19948E-01 1.02762E+00 1.53328E+00 2.10258E+00 2.68706E+00 3.23514E+00 3.70359E+00 4.06572E+00 4.31435E+00 4.45977E+00 4.52435E+00 4.53590E+00 4.52162E+00 4.50357E+00 4.49594E+00
 4.49594E+00 4.50651E+00 4.53354E+00 4.56321E+00 4.57382E+00 4.53813E+00 4.42741E+00 4.21707E+00 3.89304E+00 3.45733E+00 2.93081E+00 2.35148E+00 1.76775E+00 1.22846E+00 7.72507E-01 4.22025E-01 1.81693E-01 4.43227E-02 1.50192E-22 4.43227E-02 1.81693E-01 4.22025E-01 7.72507E-01 1.22846E+00 1.76775E+00 2.35148E+00 2.93081E+00 3.45733E+00 3.89304E+00 4.21707E+00 4.42741E+00 4.53813E+00 4.57382E+00 4.56321E+00 4.53354E+00 4.50651E+00 4.49594E+00
 4.49594E+00 4.50977E+00 4.54673E+00 4.59347E+00 4.62870E+00 4.62518E+00 4.55323E+00 4.38581E+00 4.10468E+00 3.70607E+00 3.20430E+00 2.63133E+00 2.03193E+00 1.45517E+00 9.45008E-01 5.33020E-01 2.35994E-01 5.87024E-02 2.00323E-22 5.87024E-02 2.35994E-01 5.33020E-01 9.45008E-01 1.45517E+00 2.03193E+00 2.63133E+00 3.20430E+00 3.70607E+00 4.10468E+00 4.38581E+00 4.55323E+00 4.62518E+00 4.62870E+00 4.59347E+00 4.54673E+00 4.50977E+00 4.49594E+00
 4.49594E+00 4.51324E+00 4.56080E+00 4.62577E+00 4.68736E+00 4.71837E+00 4.68816E+00 4.56714E+00 4.33260E+00 3.97458E+00 3.50020E+00 2.93482E+00 2.31904E+00 1.70207E+00 1.13319E+00 6.54284E-01 2.95382E-01 7.44397E-02 2.55199E-22 7.44397E-02 2.95382E-01 6.54284E-01 1.13319E+00 1.70207E+00 2.31904E+00 2.93482E+00 3.50020E+00 3.97458E+00 4.33260E+00 4.56714E+00 4.68816E+00 4.71837E+00 4.68736E+00 4.62577E+00 4.56080E+00 4.51324E+00 4.49594E+00
 4.49594E+00 4.51682E+00 4.57533E+00 4.65914E+00 4.74803E+00 4.81492E+00 4.82822E+00 4.75577E+00 4.57025E+00 4.25520E+00 3.81019E+00 3.25351E+00 2.62123E+00 1.96245E+00 1.33202E+00 7.82594E-01 3.58290E-01 9.11210E-02 3.13380E-22 9.11210E-02 3.58290E-01 7.82594E-01 1.33202E+00 1.96245E+00 2.62123E+00 3.25351E+00 3.81019E+00 4.25520E+00 4.57025E+00 4.75577E+00 4.82822E+00 4.81492E+00 4.74803E+00 4.65914E+00 4.57533E+00 4.51682E+00 4.49594E+00
