37 73 0.00000E+00 0.00000E+00 8.72665E-02 8.72665E-02
 4.47458E+00 4.46843E+00 4.44543E+00 4.39266E+00 4.29087E+00 4.11812E+00 3.85505E+00 3.49096E+00 3.02974E+00 2.49332E+00 1.92106E+00 1.36366E+00 8.72560E-01 4.87372E-01 2.25556E-01 7.85700E-02 1.66335E-02 1.08399E-03 3.93847E-37 1.08399E-03 1.66335E-02 7.85700E-02 2.25556E-01 4.87372E-01 8.72560E-01 1.36366E+00 1.92106E+00 2.49332E+00 3.02974E+00 3.49096E+00 3.85505E+00 4.11812E+00 4.29087E+00 4.39266E+00 4.44543E+00 4.46843E+00 4.47458E+00
 4.47458E+00 4.46873E+00 4.44667E+00 4.39547E+00 4.29591E+00 4.12601E+00 3.86626E+00 3.50574E+00 3.04795E+00 2.51437E+00 1.94381E+00 1.38658E+00 8.93889E-01 5.05445E-01 2.39160E-01 8.72478E-02 2.08521E-02 2.19682E-03 3.87457E-24 2.19682E-03 2.08521E-02 8.72478E-02 2.39160E-01 5.05445E-01 8.93889E-01 1.38658E+00 1.94381E+00 2.51437E+00 3.04795E+00 3.50574E+00 3.86626E+00 4.12601E+00 4.29591E+00 4.39547E+00 4.44667E+00 4.46873E+00 4.47458E+00
 4.47458E+00 4.46965E+00 4.45035E+00 4.40384E+00 4.31090E+00 4.14944E+00 3.89959E+00 3.54970E+00 3.10215E+00 2.57700E+00 2.01156E+00 1.45485E+00 9.57450E-01 5.59324E-01 2.79728E-01 1.13133E-01 3.34385E-02 5.51750E-03 1.54367E-23 5.51750E-03 3.34385E-02 1.13133E-01 2.79728E-01 5.59324E-01 9.57450E-01 1.45485E+00 2.01156E+00 2.57700E+00 3.10215E+00 3.54970E+00 3.89959E+00 4.14944E+00 4.31090E+00 4.40384E+00 4.45035E+00 4.46965E+00 4.47458E+00
 4.47458E+00 4.47114E+00 4.45636E+00 4.41750E+00 4.33539E+00 4.18776E+00 3.95413E+00 3.62167E+00 3.19097E+00 2.67972E+00 2.12278E+00 1.56703E+00 1.06196E+00 6.47976E-01 3.46522E-01 1.55776E-01 5.41810E-02 1.09913E-02 3.44975E-23 1.09913E-02 5.41810E-02 1.55776E-01 3.46522E-01 6.47976E-01 1.06196E+00 1.56703E+00 2.12278E+00 2.67972E+00 3.19097E+00 3.62167E+00 3.95413E+00 4.18776E+00 4.33539E+00 4.41750E+00 4.45636E+00 4.47114E+00 4.47458E+00
 4.47458E+00 4.47316E+00 4.46453E+00 4.43607E+00 4.36868E+00 4.23988E+00 4.02838E+00 3.71977E+00 3.31215E+00 2.82005E+00 2.27488E+00 1.72063E+00 1.20523E+00 7.69641E-01 4.38276E-01 2.14398E-01 8.27128E-02 1.85234E-02 6.07284E-23 1.85234E-02 8.27128E-02 2.14398E-01 4.38276E-01 7.69641E-01 1.20523E+00 1.72063E+00 2.27488E+00 2.82005E+00 3.31215E+00 3.71977E+00 4.02838E+00 4.23988E+00 4.36868E+00 4.43607E+00 4.46453E+00 4.47316E+00 4.47458E+00
 4.47458E+00 4.47566E+00 4.47460E+00 4.45897E+00 4.40980E+00 4.30432E+00 4.12029E+00 3.84136E+00 3.46256E+00 2.99449E+00 2.46425E+00 1.91216E+00 1.38414E+00 9.21776E-01 5.53145E-01 2.87861E-01 1.18494E-01 2.79734E-02 9.36436E-23 2.79734E-02 1.18494E-01 2.87861E-01 5.53145E-01 9.21776E-01 1.38414E+00 1.91216E+00 2.46425E+00 2.99449E+00 3.46256E+00 3.84136E+00 4.12029E+00 4.30432E+00 4.40980E+00 4.45897E+00 4.47460E+00 4.47566E+00 4.47458E+00
 4.47458E+00 4.47855E+00 4.48627E+00 4.48555E+00 4.45754E+00 4.37922E+00 4.22728E+00 3.98311E+00 3.63822E+00 3.19857E+00 2.68621E+00 2.13705E+00 1.59458E+00 1.10100E+00 6.88658E-01 3.74626E-01 1.60790E-01 3.91499E-02 1.32580E-22 3.91499E-02 1.60790E-01 3.74626E-01 6.88658E-01 1.10100E+00 1.59458E+00 2.13705E+00 2.68621E+00 3.19857E+00 3.63822E+00 3.98311E+00 4.22728E+00 4.37922E+00 4.45754E+00 4.48555E+00 4.48627E+00 4.47855E+00 4.47458E+00
 4.47458E+00 4.48175E+00 4.49919E+00 4.51499E+00 4.51049E+00 4.46241E+00 4.34629E+00 4.14107E+00 3.83434E+00 3.42688E+00 2.93503E+00 2.38967E+00 1.83141E+00 1.30307E+00 8.41676E-01 4.72722E-01 2.08654E-01 5.18054E-02 1.76676E-22 5.18054E-02 2.08654E-01 4.72722E-01 8.41676E-01 1.30307E+00 1.83141E+00 2.38967E+00 2.93503E+00 3.42688E+00 3.83434E+00 4.14107E+00 4.34629E+00 4.46241E+00 4.51049E+00 4.51499E+00 4.49919E+00 4.48175E+00 4.47458E+00
 4.47458E+00 4.48517E+00 4.51297E+00 4.54641E+00 4.56707E+00 4.55144E+00 4.47387E+00 4.31073E+00 4.04542E+00 3.67314E+00 3.20399E+00 2.66333E+00 2.08849E+00 1.52283E+00 1.00836E+00 5.79727E-01 2.60918E-01 6.56324E-02 2.24865E-22 6.56324E-02 2.60918E-01 5.79727E-01 1.00836E+00 1.52283E+00 2.08849E+00 2.66333E+00 3.20399E+00 3.67314E+00 4.04542E+00 4.31073E+00 4.47387E+00 4.55144E+00 4.56707E+00 4.54641E+00 4.51297E+00 4.48517E+00 4.47458E+00
 4.47458E+00 4.48868E+00 4.52720E+00 4.57888E+00 4.62560E+00 4.64367E+00 4.60626E+00 4.48713E+00 4.26536E+00 3.93030E+00 3.48550E+00 2.95038E+00 2.35874E+00 1.75428E+00 1.18422E+00 6.92770E-01 3.16187E-01 8.02638E-02 2.75869E-22 8.02638E-02 3.16187E-01 6.92770E-01 1.18422E+00 1.75428E+00 2.35874E+00 2.95038E+00 3.48550E+00 3.93030E+00 4.26536E+00 4.48713E+00 4.60626E+00 4.64367E+00 4.62560E+00 4.57888E+00 4.52720E+00 4.48868E+00 4.47458E+00
