37 73 0.00000E+00 0.00000E+00 8.72665E-02 8.72665E-02
 3.13617E+00 3.16134E+00 3.23139E+00 3.32984E+00 3.42939E+00 3.49358E+00 3.48132E+00 3.35490E+00 3.09044E+00 2.68811E+00 2.17773E+00 1.61607E+00 1.07455E+00 6.19907E-01 2.94525E-01 1.04696E-01 2.24859E-02 1.47804E-03 7.58681E-37 1.47804E-03 2.24859E-02 1.04696E-01 2.94525E-01 6.19907E-01 1.07455E+00 1.61607E+00 2.17773E+00 2.68811E+00 3.09044E+00 3.35490E+00 3.48132E+00 3.49358E+00 3.42939E+00 3.32984E+00 3.23139E+00 3.16134E+00 3.13617E+00
 3.13617E+00 3.16157E+00 3.23234E+00 3.33209E+00 3.43364E+00 3.50061E+00 3.49194E+00 3.36974E+00 3.10980E+00 2.71166E+00 2.20440E+00 1.64405E+00 1.10151E+00 6.43416E-01 3.12633E-01 1.16452E-01 2.82722E-02 3.01569E-03 5.36669E-24 3.01569E-03 2.82722E-02 1.16452E-01 3.12633E-01 6.43416E-01 1.10151E+00 1.64405E+00 2.20440E+00 2.71166E+00 3.10980E+00 3.36974E+00 3.49194E+00 3.50061E+00 3.43364E+00 3.33209E+00 3.23234E+00 3.16157E+00 3.13617E+00
 3.13617E+00 3.16225E+00 3.23516E+00 3.33878E+00 3.44625E+00 3.52151E+00 3.52350E+00 3.41391E+00 3.16742E+00 2.78181E+00 2.28390E+00 1.72751E+00 1.18196E+00 7.13605E-01 3.66723E-01 1.51583E-01 4.55678E-02 7.61262E-03 2.14118E-23 7.61262E-03 4.55678E-02 1.51583E-01 3.66723E-01 7.13605E-01 1.18196E+00 1.72751E+00 2.28390E+00 2.78181E+00 3.16742E+00 3.41391E+00 3.52350E+00 3.52151E+00 3.44625E+00 3.33878E+00 3.23516E+00 3.16225E+00 3.13617E+00
 3.13617E+00 3.16337E+00 3.23978E+00 3.34971E+00 3.46688E+00 3.55569E+00 3.57518E+00 3.48632E+00 3.26198E+00 2.89705E+00 2.41465E+00 1.86492E+00 1.31456E+00 8.29425E-01 4.56059E-01 2.09649E-01 7.41721E-02 1.52180E-02 4.79609E-23 1.52180E-02 7.41721E-02 2.09649E-01 4.56059E-01 8.29425E-01 1.31456E+00 1.86492E+00 2.41465E+00 2.89705E+00 3.26198E+00 3.48632E+00 3.57518E+00 3.55569E+00 3.46688E+00 3.34971E+00 3.23978E+00 3.16337E+00 3.13617E+00
 3.13617E+00 3.16488E+00 3.24605E+00 3.36456E+00 3.49493E+00 3.60223E+00 3.64562E+00 3.58513E+00 3.39123E+00 3.05482E+00 2.59397E+00 2.05369E+00 1.49701E+00 9.89029E-01 5.79333E-01 2.89864E-01 1.13719E-01 2.57383E-02 8.46919E-23 2.57383E-02 1.13719E-01 2.89864E-01 5.79333E-01 9.89029E-01 1.49701E+00 2.05369E+00 2.59397E+00 3.05482E+00 3.39123E+00 3.58513E+00 3.64562E+00 3.60223E+00 3.49493E+00 3.36456E+00 3.24605E+00 3.16488E+00 3.13617E+00
 3.13617E+00 3.16675E+00 3.25379E+00 3.38290E+00 3.52959E+00 3.65982E+00 3.73293E+00 3.70783E+00 3.55203E+00 3.25151E+00 2.81800E+00 2.29003E+00 1.72592E+00 1.18965E+00 7.34548E-01 3.91003E-01 1.63635E-01 3.90255E-02 1.31093E-22 3.90255E-02 1.63635E-01 3.91003E-01 7.34548E-01 1.18965E+00 1.72592E+00 2.29003E+00 2.81800E+00 3.25151E+00 3.55203E+00 3.70783E+00 3.73293E+00 3.65982E+00 3.52959E+00 3.38290E+00 3.25379E+00 3.16675E+00 3.13617E+00
 3.13617E+00 3.16891E+00 3.26275E+00 3.40417E+00 3.56986E+00 3.72684E+00 3.83473E+00 3.85119E+00 3.74035E+00 3.48242E+00 3.08165E+00 2.56887E+00 1.99664E+00 1.42744E+00 9.18886E-01 5.11314E-01 2.23085E-01 5.48623E-02 1.86413E-22 5.48623E-02 2.23085E-01 5.11314E-01 9.18886E-01 1.42744E+00 1.99664E+00 2.56887E+00 3.08165E+00 3.48242E+00 3.74035E+00 3.85119E+00 3.83473E+00 3.72684E+00 3.56986E+00 3.40417E+00 3.26275E+00 3.16891E+00 3.13617E+00
 3.13617E+00 3.17131E+00 3.27268E+00 3.42776E+00 3.61457E+00 3.80137E+00 3.94817E+00 4.01133E+00 3.95124E+00 3.74173E+00 3.37857E+00 2.88376E+00 2.30317E+00 1.69736E+00 1.12857E+00 6.48415E-01 2.90922E-01 7.29482E-02 2.49606E-22 7.29482E-02 2.90922E-01 6.48415E-01 1.12857E+00 1.69736E+00 2.30317E+00 2.88376E+00 3.37857E+00 3.74173E+00 3.95124E+00 4.01133E+00 3.94817E+00 3.80137E+00 3.61457E+00 3.42776E+00 3.27268E+00 3.17131E+00 3.13617E+00
 3.13617E+00 3.17386E+00 3.28327E+00 3.45294E+00 3.66239E+00 3.88124E+00 4.07001E+00 4.18378E+00 4.17899E+00 4.02257E+00 3.70110E+00 3.22682E+00 2.63806E+00 1.99302E+00 1.35879E+00 7.99218E-01 3.65642E-01 9.28867E-02 3.19292E-22 9.28867E-02 3.65642E-01 7.99218E-01 1.35879E+00 1.99302E+00 2.63806E+00 3.22682E+00 3.70110E+00 4.02257E+00 4.17899E+00 4.18378E+00 4.07001E+00 3.88124E+00 3.66239E+00 3.45294E+00 3.28327E+00 3.17386E+00 3.13617E+00
 3.13617E+00 3.17649E+00 3.29421E+00 3.47898E+00 3.71190E+00 3.96409E+00 4.19671E+00 4.36357E+00 4.41710E+00 4.31708E+00 4.04037E+00 3.58879E+00 2.99243E+00 2.30670E+00 1.60360E+00 9.59892E-01 4.45367E-01 1.14179E-01 3.93732E-22 1.14179E-01 4.45367E-01 9.59892E-01 1.60360E+00 2.30670E+00 2.99243E+00 3.58879E+00 4.04037E+00 4.31708E+00 4.41710E+00 4.36357E+00 4.19671E+00 3.96409E+00 3.71190E+00 3.47898E+00 3.29421E+00 3.17649E+00 3.13617E+00
