37 73 0.00000E+00 0.00000E+00 8.72665E-02 8.72665E-02
 9.84365E-01 1.01336E+00 1.09898E+00 1.23579E+00 1.41115E+00 1.60197E+00 1.77396E+00 1.88546E+00 1.89670E+00 1.78247E+00 1.54375E+00 1.21246E+00 8.45300E-01 5.06916E-01 2.48368E-01 9.03745E-02 1.97303E-02 1.30954E-03 9.27919E-37 1.30954E-03 1.97303E-02 9.03745E-02 2.48368E-01 5.06916E-01 8.45300E-01 1.21246E+00 1.54375E+00 1.78247E+00 1.89670E+00 1.88546E+00 1.77396E+00 1.60197E+00 1.41115E+00 1.23579E+00 1.09898E+00 1.01336E+00 9.84365E-01
 9.84365E-01 1.01344E+00 1.09933E+00 1.23668E+00 1.41300E+00 1.60538E+00 1.77967E+00 1.89424E+00 1.90916E+00 1.79879E+00 1.56343E+00 1.23422E+00 8.67184E-01 5.26674E-01 2.64005E-01 1.00734E-01 2.49006E-02 2.69479E-03 4.84785E-24 2.69479E-03 2.49006E-02 1.00734E-01 2.64005E-01 5.26674E-01 8.67184E-01 1.23422E+00 1.56343E+00 1.79879E+00 1.90916E+00 1.89424E+00 1.77967E+00 1.60538E+00 1.41300E+00 1.23668E+00 1.09933E+00 1.01344E+00 9.84365E-01
 9.84365E-01 1.01368E+00 1.10035E+00 1.23931E+00 1.41851E+00 1.61553E+00 1.79665E+00 1.92038E+00 1.94628E+00 1.84743E+00 1.62214E+00 1.29918E+00 9.32584E-01 5.85766E-01 3.10802E-01 1.31753E-01 4.03894E-02 6.84568E-03 1.93756E-23 6.84568E-03 4.03894E-02 1.31753E-01 3.10802E-01 5.85766E-01 9.32584E-01 1.29918E+00 1.62214E+00 1.84743E+00 1.94628E+00 1.92038E+00 1.79665E+00 1.61553E+00 1.41851E+00 1.23931E+00 1.10035E+00 1.01368E+00 9.84365E-01
 9.84365E-01 1.01406E+00 1.10202E+00 1.24362E+00 1.42751E+00 1.63213E+00 1.82448E+00 1.96327E+00 2.00727E+00 1.92748E+00 1.71891E+00 1.40644E+00 1.04072E+00 6.83609E-01 3.88388E-01 1.83237E-01 6.61170E-02 1.37440E-02 4.35236E-23 1.37440E-02 6.61170E-02 1.83237E-01 3.88388E-01 6.83609E-01 1.04072E+00 1.40644E+00 1.71891E+00 1.92748E+00 2.00727E+00 1.96327E+00 1.82448E+00 1.63213E+00 1.42751E+00 1.24362E+00 1.10202E+00 1.01406E+00 9.84365E-01
 9.84365E-01 1.01457E+00 1.10429E+00 1.24948E+00 1.43976E+00 1.65475E+00 1.86246E+00 2.02190E+00 2.09082E+00 2.03738E+00 1.85205E+00 1.55434E+00 1.19016E+00 8.19110E-01 4.96034E-01 2.54778E-01 1.01910E-01 2.33481E-02 7.71511E-23 2.33481E-02 1.01910E-01 2.54778E-01 4.96034E-01 8.19110E-01 1.19016E+00 1.55434E+00 1.85205E+00 2.03738E+00 2.09082E+00 2.02190E+00 1.86246E+00 1.65475E+00 1.43976E+00 1.24948E+00 1.10429E+00 1.01457E+00 9.84365E-01
 9.84365E-01 1.01521E+00 1.10708E+00 1.25672E+00 1.45492E+00 1.68277E+00 1.90961E+00 2.09486E+00 2.19504E+00 2.17484E+00 2.01907E+00 1.74040E+00 1.37869E+00 9.90498E-01 6.32507E-01 3.45653E-01 1.47441E-01 3.55763E-02 1.19980E-22 3.55763E-02 1.47441E-01 3.45653E-01 6.32507E-01 9.90498E-01 1.37869E+00 1.74040E+00 2.01907E+00 2.17484E+00 2.19504E+00 2.09486E+00 1.90961E+00 1.68277E+00 1.45492E+00 1.25672E+00 1.10708E+00 1.01521E+00 9.84365E-01
 9.84365E-01 1.01595E+00 1.11033E+00 1.26512E+00 1.47253E+00 1.71542E+00 1.96467E+00 2.18031E+00 2.31749E+00 2.33686E+00 2.21657E+00 1.96116E+00 1.60309E+00 1.19512E+00 7.95882E-01 4.54684E-01 2.02161E-01 5.02876E-02 1.71524E-22 5.02876E-02 2.02161E-01 4.54684E-01 7.95882E-01 1.19512E+00 1.60309E+00 1.96116E+00 2.21657E+00 2.33686E+00 2.31749E+00 2.18031E+00 1.96467E+00 1.71542E+00 1.47253E+00 1.26512E+00 1.11033E+00 1.01595E+00 9.84365E-01
 9.84365E-01 1.01676E+00 1.11392E+00 1.27443E+00 1.49211E+00 1.75179E+00 2.02617E+00 2.27603E+00 2.45510E+00 2.51961E+00 2.44017E+00 2.21202E+00 1.85900E+00 1.42924E+00 9.83357E-01 5.80104E-01 2.65221E-01 6.72600E-02 2.31013E-22 6.72600E-02 2.65221E-01 5.80104E-01 9.83357E-01 1.42924E+00 1.85900E+00 2.21202E+00 2.44017E+00 2.51961E+00 2.45510E+00 2.27603E+00 2.02617E+00 1.75179E+00 1.49211E+00 1.27443E+00 1.11392E+00 1.01676E+00 9.84365E-01
 9.84365E-01 1.01764E+00 1.11776E+00 1.28439E+00 1.51307E+00 1.79082E+00 2.09237E+00 2.37942E+00 2.60428E+00 2.71846E+00 2.68443E+00 2.48712E+00 2.14071E+00 1.68786E+00 1.19108E+00 7.19421E-01 3.35401E-01 8.61712E-02 2.97324E-22 8.61712E-02 3.35401E-01 7.19421E-01 1.19108E+00 1.68786E+00 2.14071E+00 2.48712E+00 2.68443E+00 2.71846E+00 2.60428E+00 2.37942E+00 2.09237E+00 1.79082E+00 1.51307E+00 1.28439E+00 1.11776E+00 1.01764E+00 9.84365E-01
 9.84365E-01 1.01853E+00 1.12172E+00 1.29468E+00 1.53480E+00 1.83137E+00 2.16136E+00 2.48753E+00 2.76086E+00 2.92800E+00 2.94287E+00 2.77934E+00 2.44108E+00 1.96459E+00 1.41404E+00 8.69341E-01 4.11065E-01 1.06584E-01 3.68928E-22 1.06584E-01 4.11065E-01 8.69341E-01 1.41404E+00 1.96459E+00 2.44108E+00 2.77934E+00 2.94287E+00 2.92800E+00 2.76086E+00 2.48753E+00 2.16136E+00 1.83137E+00 1.53480E+00 1.29468E+00 1.12172E+00 1.01853E+00 9.84365E-01
 9.84365E-01 1.01943E+00 1.12568E+00 1.30500E+00 1.55662E+00 1.87222E+00 2.23108E+00 2.59716E+00 2.92023E+00 3.14213E+00 3.20800E+00 3.08032E+00 2.75163E+00 2.25168E+00 1.64605E+00 1.02573E+00 4.90140E-01 1.27941E-01 4.43874E-22 1.27941E-01 4.90140E-01 1.02573E+00 1.64605E+00 2.25168E+00 2.75163E+00 3.08032E+00 3.20800E+00 3.14213E+00 2.92023E+00 2.59716E+00 2.23108E+00 1.87222E+00 1.55662E+00 1.30500E+00 1.12568E+00 1.01943E+00 9.84365E-01
 9.84365E-01 1.02030E+00 1.12953E+00 1.31504E+00 1.57789E+00 1.91213E+00 2.29938E+00 2.70493E+00 3.07746E+00 3.35417E+00 3.47156E+00 3.38066E+00 3.06262E+00 2.54012E+00 1.87982E+00 1.18368E+00 5.70143E-01 1.49572E-01 5.19809E-22 1.49572E-01 5.70143E-01 1.18368E+00 1.87982E+00 2.54012E+00 3.06262E+00 3.38066E+00 3.47156E+00 3.35417E+00 3.07746E+00 2.70493E+00 2.29938E+00 1.91213E+00 1.57789E+00 1.31504E+00 1.12953E+00 1.02030E+00 9.84365E-01
