37 73 0.00000E+00 0.00000E+00 8.72665E-02 8.72665E-02
 4.79277E-01 5.02662E-01 5.73357E-01 6.91377E-01 8.52024E-01 1.04098E+00 1.23137E+00 1.38544E+00 1.46226E+00 1.43026E+00 1.28027E+00 1.03307E+00 7.36188E-01 4.49275E-01 2.23147E-01 8.20293E-02 1.80354E-02 1.20204E-03 9.60317E-37 1.20204E-03 1.80354E-02 8.20293E-02 2.23147E-01 4.49275E-01 7.36188E-01 1.03307E+00 1.28027E+00 1.43026E+00 1.46226E+00 1.38544E+00 1.23137E+00 1.04098E+00 8.52024E-01 6.91377E-01 5.73357E-01 5.02662E-01 4.79277E-01
 4.79277E-01 5.02702E-01 5.73541E-01 6.91886E-01 8.53171E-01 1.04325E+00 1.23543E+00 1.39204E+00 1.47207E+00 1.44361E+00 1.29688E+00 1.05191E+00 7.55522E-01 4.67007E-01 2.37351E-01 9.15222E-02 2.28020E-02 2.48356E-03 4.48994E-24 2.48356E-03 2.28020E-02 9.15222E-02 2.37351E-01 4.67007E-01 7.55522E-01 1.05191E+00 1.29688E+00 1.44361E+00 1.47207E+00 1.39204E+00 1.23543E+00 1.04325E+00 8.53171E-01 6.91886E-01 5.73541E-01 5.02702E-01 4.79277E-01
 4.79277E-01 5.02820E-01 5.74089E-01 6.93401E-01 8.56581E-01 1.05001E+00 1.24750E+00 1.41169E+00 1.50131E+00 1.48343E+00 1.34648E+00 1.10820E+00 8.13342E-01 5.20085E-01 2.79897E-01 1.19976E-01 3.70958E-02 6.32774E-03 1.79598E-23 6.32774E-03 3.70958E-02 1.19976E-01 2.79897E-01 5.20085E-01 8.13342E-01 1.10820E+00 1.34648E+00 1.48343E+00 1.50131E+00 1.41169E+00 1.24750E+00 1.05001E+00 8.56581E-01 6.93401E-01 5.74089E-01 5.02820E-01 4.79277E-01
 4.79277E-01 5.03014E-01 5.74984E-01 6.95877E-01 8.62160E-01 1.06107E+00 1.26730E+00 1.44394E+00 1.54938E+00 1.54901E+00 1.42830E+00 1.20123E+00 9.09075E-01 6.08108E-01 3.50559E-01 1.67291E-01 6.08866E-02 1.27297E-02 4.03966E-23 1.27297E-02 6.08866E-02 1.67291E-01 3.50559E-01 6.08108E-01 9.09075E-01 1.20123E+00 1.42830E+00 1.54901E+00 1.54938E+00 1.44394E+00 1.26730E+00 1.06107E+00 8.62160E-01 6.95877E-01 5.74984E-01 5.03014E-01 4.79277E-01
 4.79277E-01 5.03278E-01 5.76199E-01 6.99242E-01 8.69753E-01 1.07615E+00 1.29432E+00 1.48807E+00 1.61529E+00 1.63915E+00 1.54104E+00 1.32975E+00 1.04164E+00 7.30284E-01 4.48844E-01 2.33217E-01 9.40799E-02 2.16693E-02 7.17356E-23 2.16693E-02 9.40799E-02 2.33217E-01 4.48844E-01 7.30284E-01 1.04164E+00 1.32975E+00 1.54104E+00 1.63915E+00 1.61529E+00 1.48807E+00 1.29432E+00 1.07615E+00 8.69753E-01 6.99242E-01 5.76199E-01 5.03278E-01 4.79277E-01
 4.79277E-01 5.03602E-01 5.77699E-01 7.03398E-01 8.79145E-01 1.09484E+00 1.32789E+00 1.54303E+00 1.69761E+00 1.75207E+00 1.68273E+00 1.49177E+00 1.20930E+00 8.85255E-01 5.73838E-01 3.17244E-01 1.36456E-01 3.30938E-02 1.11800E-22 3.30938E-02 1.36456E-01 3.17244E-01 5.73838E-01 8.85255E-01 1.20930E+00 1.49177E+00 1.68273E+00 1.75207E+00 1.69761E+00 1.54303E+00 1.32789E+00 1.09484E+00 8.79145E-01 7.03398E-01 5.77699E-01 5.03602E-01 4.79277E-01
 4.79277E-01 5.03978E-01 5.79438E-01 7.08225E-01 8.90070E-01 1.11662E+00 1.36713E+00 1.60747E+00 1.79445E+00 1.88538E+00 1.85063E+00 1.68449E+00 1.40945E+00 1.07089E+00 7.24013E-01 4.18453E-01 1.87595E-01 4.68969E-02 1.60225E-22 4.68969E-02 1.87595E-01 4.18453E-01 7.24013E-01 1.07089E+00 1.40945E+00 1.68449E+00 1.85063E+00 1.88538E+00 1.79445E+00 1.60747E+00 1.36713E+00 1.11662E+00 8.90070E-01 7.08225E-01 5.79438E-01 5.03978E-01 4.79277E-01
 4.79277E-01 5.04394E-01 5.81364E-01 7.13579E-01 9.02215E-01 1.14090E+00 1.41099E+00 1.67974E+00 1.90347E+00 2.03606E+00 2.04116E+00 1.90409E+00 1.63841E+00 1.28404E+00 8.97022E-01 5.35369E-01 2.46792E-01 6.28952E-02 2.16376E-22 6.28952E-02 2.46792E-01 5.35369E-01 8.97022E-01 1.28404E+00 1.63841E+00 1.90409E+00 2.04116E+00 2.03606E+00 1.90347E+00 1.67974E+00 1.41099E+00 1.14090E+00 9.02215E-01 7.13579E-01 5.81364E-01 5.04394E-01 4.79277E-01
 4.79277E-01 5.04838E-01 5.83420E-01 7.19301E-01 9.15223E-01 1.16698E+00 1.45824E+00 1.75790E+00 2.02184E+00 2.20034E+00 2.24982E+00 2.14562E+00 1.89131E+00 1.52037E+00 1.08951E+00 6.65816E-01 3.12980E-01 8.08065E-02 2.79269E-22 8.08065E-02 3.12980E-01 6.65816E-01 1.08951E+00 1.52037E+00 1.89131E+00 2.14562E+00 2.24982E+00 2.20034E+00 2.02184E+00 1.75790E+00 1.45824E+00 1.16698E+00 9.15223E-01 7.19301E-01 5.83420E-01 5.04838E-01 4.79277E-01
 4.79277E-01 5.05296E-01 5.85542E-01 7.25221E-01 9.28710E-01 1.19409E+00 1.50754E+00 1.83974E+00 2.14630E+00 2.37383E+00 2.47114E+00 2.40295E+00 2.16188E+00 1.77422E+00 1.29697E+00 8.06813E-01 3.84673E-01 1.00233E-01 3.47512E-22 1.00233E-01 3.84673E-01 8.06813E-01 1.29697E+00 1.77422E+00 2.16188E+00 2.40295E+00 2.47114E+00 2.37383E+00 2.14630E+00 1.83974E+00 1.50754E+00 1.19409E+00 9.28710E-01 7.25221E-01 5.85542E-01 5.05296E-01 4.79277E-01
 4.79277E-01 5.05754E-01 5.87668E-01 7.31159E-01 9.42268E-01 1.22142E+00 1.55742E+00 1.92284E+00 2.27320E+00 2.55149E+00 2.69878E+00 2.66876E+00 2.44254E+00 2.03855E+00 1.51372E+00 9.54531E-01 4.59937E-01 1.20653E-01 4.19277E-22 1.20653E-01 4.59937E-01 9.54531E-01 1.51372E+00 2.03855E+00 2.44254E+00 2.66876E+00 2.69878E+00 2.55149E+00 2.27320E+00 1.92284E+00 1.55742E+00 1.22142E+00 9.42268E-01 7.31159E-01 5.87668E-01 5.05754E-01 4.79277E-01
 4.79277E-01 5.06198E-01 5.89732E-01 7.36933E-01 9.55484E-01 1.24814E+00 1.60633E+00 2.00464E+00 2.39859E+00 2.72778E+00 2.92562E+00 2.93475E+00 2.72450E+00 2.30506E+00 1.73296E+00 1.10433E+00 5.36410E-01 1.41426E-01 4.92309E-22 1.41426E-01 5.36410E-01 1.10433E+00 1.73296E+00 2.30506E+00 2.72450E+00 2.93475E+00 2.92562E+00 2.72778E+00 2.39859E+00 2.00464E+00 1.60633E+00 1.24814E+00 9.55484E-01 7.36933E-01 5.89732E-01 5.06198E-01 4.79277E-01
 4.79277E-01 5.06615E-01 5.91671E-01 7.42367E-01 9.67946E-01 1.27340E+00 1.65271E+00 2.08249E+00 2.51838E+00 2.89683E+00 3.14401E+00 3.19183E+00 2.99801E+00 2.56445E+00 1.94696E+00 1.25090E+00 6.11365E-01 1.61808E-01 5.63997E-22 1.61808E-01 6.11365E-01 1.25090E+00 1.94696E+00 2.56445E+00 2.99801E+00 3.19183E+00 3.14401E+00 2.89683E+00 2.51838E+00 2.08249E+00 1.65271E+00 1.27340E+00 9.67946E-01 7.42367E-01 5.91671E-01 5.06615E-01 4.79277E-01
 4.79277E-01 5.06992E-01 5.93426E-01 7.47291E-01 9.79262E-01 1.29639E+00 1.69505E+00 2.15377E+00 2.62844E+00 3.05270E+00 3.34608E+00 3.43052E+00 3.25280E+00 2.80681E+00 2.14742E+00 1.38849E+00 6.81839E-01 1.80990E-01 6.31485E-22 1.80990E-01 6.81839E-01 1.38849E+00 2.14742E+00 2.80681E+00 3.25280E+00 3.43052E+00 3.34608E+00 3.05270E+00 2.62844E+00 2.15377E+00 1.69505E+00 1.29639E+00 9.79262E-01 7.47291E-01 5.93426E-01 5.06992E-01 4.79277E-01
 4.79277E-01 5.07317E-01 5.94942E-01 7.51551E-01 9.89069E-01 1.31636E+00 1.73191E+00 2.21601E+00 2.72482E+00 3.18962E+00 3.52414E+00 3.64148E+00 3.47861E+00 3.02216E+00 2.32594E+00 1.51124E+00 7.44795E-01 1.98140E-01 6.91840E-22 1.98140E-01 7.44795E-01 1.51124E+00 2.32594E+00 3.02216E+00 3.47861E+00 3.64148E+00 3.52414E+00 3.18962E+00 2.72482E+00 2.21601E+00 1.73191E+00 1.31636E+00 9.89069E-01 7.51551E-01 5.94942E-01 5.07317E-01 4.79277E-01
 4.79277E-01 5.07581E-01 5.96173E-01 7.55013E-01 9.97051E-01 1.33265E+00 1.76204E+00 2.26698E+00 2.80395E+00 3.30232E+00 3.67106E+00 3.81597E+00 3.66584E+00 3.20108E+00 2.47453E+00 1.61356E+00 7.97331E-01 2.12461E-01 7.42249E-22 2.12461E-01 7.97331E-01 1.61356E+00 2.47453E+00 3.20108E+00 3.66584E+00 3.81597E+00 3.67106E+00 3.30232E+00 2.80395E+00 2.26698E+00 1.76204E+00 1.33265E+00 9.97051E-01 7.55013E-01 5.96173E-01 5.07581E-01 4.79277E-01
 4.79277E-01 5.07776E-01 5.97080E-01 7.57568E-01 1.00295E+00 1.34469E+00 1.78436E+00 2.30481E+00 2.86279E+00 3.38629E+00 3.78075E+00 3.94649E+00 3.80613E+00 3.33536E+00 2.58621E+00 1.69055E+00 8.36893E-01 2.23251E-01 7.80236E-22 2.23251E-01 8.36893E-01 1.69055E+00 2.58621E+00 3.33536E+00 3.80613E+00 3.94649E+00 3.78075E+00 3.38629E+00 2.86279E+00 2.30481E+00 1.78436E+00 1.34469E+00 1.00295E+00 7.57568E-01 5.97080E-01 5.07776E-01 4.79277E-01
 4.79277E-01 5.07895E-01 5.97636E-01 7.59134E-01 1.00657E+00 1.35209E+00 1.79808E+00 2.32810E+00 2.89906E+00 3.43811E+00 3.84853E+00 4.02725E+00 3.89303E+00 3.41864E+00 2.65553E+00 1.73837E+00 8.61482E-01 2.29960E-01 8.03857E-22 2.29960E-01 8.61482E-01 1.73837E+00 2.65553E+00 3.41864E+00 3.89303E+00 4.02725E+00 3.84853E+00 3.43811E+00 2.89906E+00 2.32810E+00 1.79808E+00 1.35209E+00 1.00657E+00 7.59134E-01 5.97636E-01 5.07895E-01 4.79277E-01
 4.79277E-01 5.07935E-01 5.97824E-01 7.59662E-01 1.00779E+00 1.35459E+00 1.80271E+00 2.33596E+00 2.91131E+00 3.45563E+00 3.87146E+00 4.05459E+00 3.92247E+00 3.44686E+00 2.67903E+00 1.75459E+00 8.69824E-01 2.32236E-01 8.11872E-22 2.32236E-01 8.69824E-01 1.75459E+00 2.67903E+00 3.44686E+00 3.92247E+00 4.05459E+00 3.87146E+00 3.45563E+00 2.91131E+00 2.33596E+00 1.80271E+00 1.35459E+00 1.00779E+00 7.59662E-01 5.97824E-01 5.07935E-01 4.79277E-01
