37 73 0.00000E+00 0.00000E+00 8.72665E-02 8.72665E-02
 3.77760E+00 3.76114E+00 3.70928E+00 3.61508E+00 3.46885E+00 3.26083E+00 2.98465E+00 2.64092E+00 2.24012E+00 1.80352E+00 1.36149E+00 9.48726E-01 5.97225E-01 3.28950E-01 1.50494E-01 5.19535E-02 1.09281E-02 7.09420E-04 2.12174E-37 7.09420E-04 1.09281E-02 5.19535E-02 1.50494E-01 3.28950E-01 5.97225E-01 9.48726E-01 1.36149E+00 1.80352E+00 2.24012E+00 2.64092E+00 2.98465E+00 3.26083E+00 3.46885E+00 3.61508E+00 3.70928E+00 3.76114E+00 3.77760E+00
 3.77760E+00 3.76139E+00 3.71029E+00 3.61734E+00 3.47283E+00 3.26693E+00 2.99315E+00 2.65189E+00 2.25334E+00 1.81849E+00 1.37738E+00 9.64469E-01 6.11661E-01 3.41032E-01 1.59497E-01 5.76514E-02 1.36827E-02 1.43367E-03 2.51884E-24 1.43367E-03 1.36827E-02 5.76514E-02 1.59497E-01 3.41032E-01 6.11661E-01 9.64469E-01 1.37738E+00 1.81849E+00 2.25334E+00 2.65189E+00 2.99315E+00 3.26693E+00 3.47283E+00 3.61734E+00 3.71029E+00 3.76139E+00 3.77760E+00
 3.77760E+00 3.76214E+00 3.71328E+00 3.62406E+00 3.48466E+00 3.28508E+00 3.01841E+00 2.68449E+00 2.29269E+00 1.86304E+00 1.42468E+00 1.01134E+00 6.54657E-01 3.77027E-01 1.86325E-01 7.46358E-02 2.18950E-02 3.59309E-03 1.00293E-23 3.59309E-03 2.18950E-02 7.46358E-02 1.86325E-01 3.77027E-01 6.54657E-01 1.01134E+00 1.42468E+00 1.86304E+00 2.29269E+00 2.68449E+00 3.01841E+00 3.28508E+00 3.48466E+00 3.62406E+00 3.71328E+00 3.76214E+00 3.77760E+00
 3.77760E+00 3.76337E+00 3.71818E+00 3.63504E+00 3.50401E+00 3.31474E+00 3.05974E+00 2.73785E+00 2.35713E+00 1.93606E+00 1.50226E+00 1.08827E+00 7.25272E-01 4.36180E-01 2.30438E-01 1.02575E-01 3.54085E-02 7.14717E-03 2.23912E-23 7.14717E-03 3.54085E-02 1.02575E-01 2.30438E-01 4.36180E-01 7.25272E-01 1.08827E+00 1.50226E+00 1.93606E+00 2.35713E+00 2.73785E+00 3.05974E+00 3.31474E+00 3.50401E+00 3.63504E+00 3.71818E+00 3.76337E+00 3.77760E+00
 3.77760E+00 3.76503E+00 3.72482E+00 3.64995E+00 3.53029E+00 3.35508E+00 3.11598E+00 2.81053E+00 2.44498E+00 2.03571E+00 1.60823E+00 1.19346E+00 8.21926E-01 5.17217E-01 2.90917E-01 1.40903E-01 5.39560E-02 1.20266E-02 3.93648E-23 1.20266E-02 5.39560E-02 1.40903E-01 2.90917E-01 5.17217E-01 8.21926E-01 1.19346E+00 1.60823E+00 2.03571E+00 2.44498E+00 2.81053E+00 3.11598E+00 3.35508E+00 3.53029E+00 3.64995E+00 3.72482E+00 3.76503E+00 3.77760E+00
 3.77760E+00 3.76708E+00 3.73302E+00 3.66834E+00 3.56274E+00 3.40492E+00 3.18555E+00 2.90053E+00 2.55391E+00 2.15943E+00 1.73996E+00 1.32439E+00 9.42378E-01 6.18319E-01 3.66445E-01 1.88809E-01 7.71516E-02 1.81312E-02 6.06026E-23 1.81312E-02 7.71516E-02 1.88809E-01 3.66445E-01 6.18319E-01 9.42378E-01 1.32439E+00 1.73996E+00 2.15943E+00 2.55391E+00 2.90053E+00 3.18555E+00 3.40492E+00 3.56274E+00 3.66834E+00 3.73302E+00 3.76708E+00 3.77760E+00
 3.77760E+00 3.76945E+00 3.74252E+00 3.68968E+00 3.60041E+00 3.46284E+00 3.26647E+00 3.00536E+00 2.68097E+00 2.30395E+00 1.89409E+00 1.47781E+00 1.08372E+00 7.37110E-01 4.55290E-01 2.45213E-01 1.04482E-01 2.53270E-02 8.56406E-23 2.53270E-02 1.04482E-01 2.45213E-01 4.55290E-01 7.37110E-01 1.08372E+00 1.47781E+00 1.89409E+00 2.30395E+00 2.68097E+00 3.00536E+00 3.26647E+00 3.46284E+00 3.60041E+00 3.68968E+00 3.74252E+00 3.76945E+00 3.77760E+00
 3.77760E+00 3.77208E+00 3.75304E+00 3.71331E+00 3.64217E+00 3.52712E+00 3.35642E+00 3.12206E+00 2.82263E+00 2.46536E+00 2.06651E+00 1.64974E+00 1.24236E+00 8.70641E-01 5.55289E-01 3.08766E-01 1.35300E-01 3.34450E-02 1.13892E-22 3.34450E-02 1.35300E-01 3.08766E-01 5.55289E-01 8.70641E-01 1.24236E+00 1.64974E+00 2.06651E+00 2.46536E+00 2.82263E+00 3.12206E+00 3.35642E+00 3.52712E+00 3.64217E+00 3.71331E+00 3.75304E+00 3.77208E+00 3.77760E+00
 3.77760E+00 3.77488E+00 3.76425E+00 3.73853E+00 3.68679E+00 3.59588E+00 3.45276E+00 3.24725E+00 2.97487E+00 2.63913E+00 2.25250E+00 1.83552E+00 1.41408E+00 1.01541E+00 6.63849E-01 3.77838E-01 1.68822E-01 4.22797E-02 1.44643E-22 4.22797E-02 1.68822E-01 3.77838E-01 6.63849E-01 1.01541E+00 1.41408E+00 1.83552E+00 2.25250E+00 2.63913E+00 2.97487E+00 3.24725E+00 3.45276E+00 3.59588E+00 3.68679E+00 3.73853E+00 3.76425E+00 3.77488E+00 3.77760E+00
 3.77760E+00 3.77777E+00 3.77582E+00 3.76458E+00 3.73291E+00 3.66705E+00 3.55264E+00 3.37726E+00 3.13326E+00 2.82026E+00 2.44672E+00 2.02989E+00 1.59406E+00 1.16738E+00 7.77976E-01 4.50534E-01 2.04133E-01 5.15910E-02 1.77059E-22 5.15910E-02 2.04133E-01 4.50534E-01 7.77976E-01 1.16738E+00 1.59406E+00 2.02989E+00 2.44672E+00 2.82026E+00 3.13326E+00 3.37726E+00 3.55264E+00 3.66705E+00 3.73291E+00 3.76458E+00 3.77582E+00 3.77777E+00 3.77760E+00
 3.77760E+00 3.78066E+00 3.78740E+00 3.79067E+00 3.77914E+00 3.73849E+00 3.65305E+00 3.50817E+00 3.29304E+00 3.00333E+00 2.64340E+00 2.22709E+00 1.77699E+00 1.32210E+00 8.94321E-01 5.24730E-01 2.40203E-01 6.11073E-02 2.10193E-22 6.11073E-02 2.40203E-01 5.24730E-01 8.94321E-01 1.32210E+00 1.77699E+00 2.22709E+00 2.64340E+00 3.00333E+00 3.29304E+00 3.50817E+00 3.65305E+00 3.73849E+00 3.77914E+00 3.79067E+00 3.78740E+00 3.78066E+00 3.77760E+00
 3.77760E+00 3.78346E+00 3.79864E+00 3.81599E+00 3.82408E+00 3.80802E+00 3.75091E+00 3.63598E+00 3.44930E+00 3.18271E+00 2.83647E+00 2.42102E+00 1.95720E+00 1.47474E+00 1.00927E+00 5.98116E-01 2.75909E-01 7.05322E-02 2.43016E-22 7.05322E-02 2.75909E-01 5.98116E-01 1.00927E+00 1.47474E+00 1.95720E+00 2.42102E+00 2.83647E+00 3.18271E+00 3.44930E+00 3.63598E+00 3.75091E+00 3.80802E+00 3.82408E+00 3.81599E+00 3.79864E+00 3.78346E+00 3.77760E+00
 3.77760E+00 3.78609E+00 3.80919E+00 3.83979E+00 3.86634E+00 3.87348E+00 3.84318E+00 3.75669E+00 3.59713E+00 3.35269E+00 3.01975E+00 2.60544E+00 2.12884E+00 1.62035E+00 1.11906E+00 6.68279E-01 3.10073E-01 7.95544E-02 2.74441E-22 7.95544E-02 3.10073E-01 6.68279E-01 1.11906E+00 1.62035E+00 2.12884E+00 2.60544E+00 3.01975E+00 3.35269E+00 3.59713E+00 3.75669E+00 3.84318E+00 3.87348E+00 3.86634E+00 3.83979E+00 3.80919E+00 3.78609E+00 3.77760E+00
 3.77760E+00 3.78847E+00 3.81873E+00 3.86132E+00 3.90462E+00 3.93284E+00 3.92696E+00 3.86643E+00 3.73175E+00 3.50774E+00 3.18720E+00 2.77418E+00 2.28612E+00 1.75396E+00 1.21991E+00 7.32793E-01 3.41508E-01 8.78594E-02 3.03372E-22 8.78594E-02 3.41508E-01 7.32793E-01 1.21991E+00 1.75396E+00 2.28612E+00 2.77418E+00 3.18720E+00 3.50774E+00 3.73175E+00 3.86643E+00 3.92696E+00 3.93284E+00 3.90462E+00 3.86132E+00 3.81873E+00 3.78847E+00 3.77760E+00
 3.77760E+00 3.79052E+00 3.82696E+00 3.87993E+00 3.93773E+00 3.98423E+00 3.99957E+00 3.96167E+00 3.84873E+00 3.64265E+00 3.33311E+00 2.92143E+00 2.42354E+00 1.87082E+00 1.30822E+00 7.89328E-01 3.69071E-01 9.51444E-02 3.28752E-22 9.51444E-02 3.69071E-01 7.89328E-01 1.30822E+00 1.87082E+00 2.42354E+00 2.92143E+00 3.33311E+00 3.64265E+00 3.84873E+00 3.96167E+00 3.99957E+00 3.98423E+00 3.93773E+00 3.87993E+00 3.82696E+00 3.79052E+00 3.77760E+00
