37 73 0.00000E+00 0.00000E+00 8.72665E-02 8.72665E-02
 2.88629E+00 2.91336E+00 2.98939E+00 3.09857E+00 3.21432E+00 3.30051E+00 3.31553E+00 3.22012E+00 2.98790E+00 2.61608E+00 2.13177E+00 1.58999E+00 1.06178E+00 6.14726E-01 2.92902E-01 1.04348E-01 2.24460E-02 1.47677E-03 7.96096E-37 1.47677E-03 2.24460E-02 1.04348E-01 2.92902E-01 6.14726E-01 1.06178E+00 1.58999E+00 2.13177E+00 2.61608E+00 2.98790E+00 3.22012E+00 3.31553E+00 3.30051E+00 3.21432E+00 3.09857E+00 2.98939E+00 2.91336E+00 2.88629E+00
 2.88629E+00 2.91357E+00 2.99028E+00 3.10068E+00 3.21832E+00 3.30718E+00 3.32569E+00 3.23443E+00 3.00670E+00 2.63910E+00 2.15797E+00 1.61761E+00 1.08849E+00 6.38097E-01 3.10950E-01 1.16088E-01 2.82315E-02 3.01542E-03 5.37155E-24 3.01542E-03 2.82315E-02 1.16088E-01 3.10950E-01 6.38097E-01 1.08849E+00 1.61761E+00 2.15797E+00 2.63910E+00 3.00670E+00 3.23443E+00 3.32569E+00 3.30718E+00 3.21832E+00 3.10068E+00 2.99028E+00 2.91357E+00 2.88629E+00
 2.88629E+00 2.91421E+00 2.99291E+00 3.10694E+00 3.23021E+00 3.32703E+00 3.35590E+00 3.27704E+00 3.06267E+00 2.70765E+00 2.23609E+00 1.70000E+00 1.16822E+00 7.07885E-01 3.64867E-01 1.51173E-01 4.55282E-02 7.61628E-03 2.14346E-23 7.61628E-03 4.55282E-02 1.51173E-01 3.64867E-01 7.07885E-01 1.16822E+00 1.70000E+00 2.23609E+00 2.70765E+00 3.06267E+00 3.27704E+00 3.35590E+00 3.32703E+00 3.23021E+00 3.10694E+00 2.99291E+00 2.91421E+00 2.88629E+00
 2.88629E+00 2.91524E+00 2.99720E+00 3.11717E+00 3.24966E+00 3.35950E+00 3.40538E+00 3.34687E+00 3.15451E+00 2.82028E+00 2.36460E+00 1.83569E+00 1.29967E+00 8.23079E-01 4.53950E-01 2.09188E-01 7.41457E-02 1.52313E-02 4.80243E-23 1.52313E-02 7.41457E-02 2.09188E-01 4.53950E-01 8.23079E-01 1.29967E+00 1.83569E+00 2.36460E+00 2.82028E+00 3.15451E+00 3.34687E+00 3.40538E+00 3.35950E+00 3.24966E+00 3.11717E+00 2.99720E+00 2.91524E+00 2.88629E+00
 2.88629E+00 2.91664E+00 3.00304E+00 3.13107E+00 3.27609E+00 3.40371E+00 3.47282E+00 3.44221E+00 3.28008E+00 2.97453E+00 2.54088E+00 2.02216E+00 1.48063E+00 9.81894E-01 5.76936E-01 2.89373E-01 1.13734E-01 2.57711E-02 8.48334E-23 2.57711E-02 1.13734E-01 2.89373E-01 5.76936E-01 9.81894E-01 1.48063E+00 2.02216E+00 2.54088E+00 2.97453E+00 3.28008E+00 3.44221E+00 3.47282E+00 3.40371E+00 3.27609E+00 3.13107E+00 3.00304E+00 2.91664E+00 2.88629E+00
 2.88629E+00 2.91838E+00 3.01024E+00 3.14823E+00 3.30877E+00 3.45842E+00 3.55643E+00 3.56060E+00 3.43634E+00 3.16690E+00 2.76121E+00 2.25572E+00 1.70777E+00 1.18164E+00 7.31885E-01 3.90545E-01 1.63737E-01 3.90927E-02 1.31368E-22 3.90927E-02 1.63737E-01 3.90545E-01 7.31885E-01 1.18164E+00 1.70777E+00 2.25572E+00 2.76121E+00 3.16690E+00 3.43634E+00 3.56060E+00 3.55643E+00 3.45842E+00 3.30877E+00 3.14823E+00 3.01024E+00 2.91838E+00 2.88629E+00
 2.88629E+00 2.92038E+00 3.01858E+00 3.16815E+00 3.34674E+00 3.52210E+00 3.65392E+00 3.69896E+00 3.61939E+00 3.39280E+00 3.02063E+00 2.53144E+00 1.97656E+00 1.41855E+00 9.16044E-01 5.10990E-01 2.23340E-01 5.49842E-02 1.86895E-22 5.49842E-02 2.23340E-01 5.10990E-01 9.16044E-01 1.41855E+00 1.97656E+00 2.53144E+00 3.02063E+00 3.39280E+00 3.61939E+00 3.69896E+00 3.65392E+00 3.52210E+00 3.34674E+00 3.16815E+00 3.01858E+00 2.92038E+00 2.88629E+00
 2.88629E+00 2.92260E+00 3.02782E+00 3.19022E+00 3.38889E+00 3.59292E+00 3.76259E+00 3.85356E+00 3.82447E+00 3.64660E+00 3.31292E+00 2.84297E+00 2.28111E+00 1.68766E+00 1.12570E+00 6.48363E-01 2.91414E-01 7.31496E-02 2.50384E-22 7.31496E-02 2.91414E-01 6.48363E-01 1.12570E+00 1.68766E+00 2.28111E+00 2.84297E+00 3.31292E+00 3.64660E+00 3.82447E+00 3.85356E+00 3.76259E+00 3.59292E+00 3.38889E+00 3.19022E+00 3.02782E+00 2.92260E+00 2.88629E+00
 2.88629E+00 2.92497E+00 3.03768E+00 3.21380E+00 3.43398E+00 3.66884E+00 3.87934E+00 4.02009E+00 4.04600E+00 3.92159E+00 3.63058E+00 3.18258E+00 2.61408E+00 1.98267E+00 1.35607E+00 7.99603E-01 3.66468E-01 9.31954E-02 3.20468E-22 9.31954E-02 3.66468E-01 7.99603E-01 1.35607E+00 1.98267E+00 2.61408E+00 3.18258E+00 3.63058E+00 3.92159E+00 4.04600E+00 4.02009E+00 3.87934E+00 3.66884E+00 3.43398E+00 3.21380E+00 3.03768E+00 2.92497E+00 2.88629E+00
 2.88629E+00 2.92741E+00 3.04785E+00 3.23817E+00 3.48066E+00 3.74759E+00 4.00076E+00 4.19375E+00 4.27770E+00 4.21010E+00 3.96492E+00 3.54113E+00 2.96666E+00 2.29592E+00 1.60127E+00 9.60891E-01 4.46625E-01 1.14624E-01 3.95407E-22 1.14624E-01 4.46625E-01 9.60891E-01 1.60127E+00 2.29592E+00 2.96666E+00 3.54113E+00 3.96492E+00 4.21010E+00 4.27770E+00 4.19375E+00 4.00076E+00 3.74759E+00 3.48066E+00 3.23817E+00 3.04785E+00 2.92741E+00 2.88629E+00
