37 73 0.00000E+00 0.00000E+00 8.72665E-02 8.72665E-02
 4.44078E+00 4.44454E+00 4.45033E+00 4.44225E+00 4.39594E+00 4.28220E+00 4.07284E+00 3.74809E+00 3.30439E+00 2.76000E+00 2.15572E+00 1.54905E+00 1.00183E+00 5.64671E-01 2.63276E-01 9.22394E-02 1.96078E-02 1.28097E-03 5.19744E-37 1.28097E-03 1.96078E-02 9.22394E-02 2.63276E-01 5.64671E-01 1.00183E+00 1.54905E+00 2.15572E+00 2.76000E+00 3.30439E+00 3.74809E+00 4.07284E+00 4.28220E+00 4.39594E+00 4.44225E+00 4.45033E+00 4.44454E+00 4.44078E+00
 4.44078E+00 4.44485E+00 4.45159E+00 4.44515E+00 4.40118E+00 4.29052E+00 4.08484E+00 3.76416E+00 3.32449E+00 2.78354E+00 2.18150E+00 1.57530E+00 1.02650E+00 5.85742E-01 2.79240E-01 1.02474E-01 2.46007E-02 2.60085E-03 4.59868E-24 2.60085E-03 2.46007E-02 1.02474E-01 2.79240E-01 5.85742E-01 1.02650E+00 1.57530E+00 2.18150E+00 2.78354E+00 3.32449E+00 3.76416E+00 4.08484E+00 4.29052E+00 4.40118E+00 4.44515E+00 4.45159E+00 4.44485E+00 4.44078E+00
 4.44078E+00 4.44577E+00 4.45533E+00 4.45373E+00 4.41677E+00 4.31523E+00 4.12053E+00 3.81195E+00 3.38430E+00 2.85362E+00 2.25827E+00 1.65354E+00 1.10003E+00 6.48585E-01 3.26868E-01 1.33018E-01 3.95051E-02 6.54142E-03 1.83289E-23 6.54142E-03 3.95051E-02 1.33018E-01 3.26868E-01 6.48585E-01 1.10003E+00 1.65354E+00 2.25827E+00 2.85362E+00 3.38430E+00 3.81195E+00 4.12053E+00 4.31523E+00 4.41677E+00 4.45373E+00 4.45533E+00 4.44577E+00 4.44078E+00
 4.44078E+00 4.44728E+00 4.46145E+00 4.46777E+00 4.44224E+00 4.35565E+00 4.17895E+00 3.89024E+00 3.48235E+00 2.96861E+00 2.38435E+00 1.78216E+00 1.22103E+00 7.52069E-01 4.05356E-01 1.83382E-01 6.40920E-02 1.30437E-02 4.09871E-23 1.30437E-02 6.40920E-02 1.83382E-01 4.05356E-01 7.52069E-01 1.22103E+00 1.78216E+00 2.38435E+00 2.96861E+00 3.48235E+00 3.89024E+00 4.17895E+00 4.35565E+00 4.44224E+00 4.46777E+00 4.46145E+00 4.44728E+00 4.44078E+00
 4.44078E+00 4.44933E+00 4.46975E+00 4.48683E+00 4.47686E+00 4.41065E+00 4.25851E+00 3.99698E+00 3.61620E+00 3.12580E+00 2.55693E+00 1.95843E+00 1.38708E+00 8.94252E-01 5.13308E-01 2.52712E-01 9.79599E-02 2.20041E-02 7.22149E-23 2.20041E-02 9.79599E-02 2.52712E-01 5.13308E-01 8.94252E-01 1.38708E+00 1.95843E+00 2.55693E+00 3.12580E+00 3.61620E+00 3.99698E+00 4.25851E+00 4.41065E+00 4.47686E+00 4.48683E+00 4.46975E+00 4.44933E+00 4.44078E+00
 4.44078E+00 4.45185E+00 4.47999E+00 4.51036E+00 4.51963E+00 4.47866E+00 4.35702E+00 4.12935E+00 3.78245E+00 3.32136E+00 2.77201E+00 2.17849E+00 1.59471E+00 1.07231E+00 6.48673E-01 3.39744E-01 1.40509E-01 3.32670E-02 1.11474E-22 3.32670E-02 1.40509E-01 3.39744E-01 6.48673E-01 1.07231E+00 1.59471E+00 2.17849E+00 2.77201E+00 3.32136E+00 3.78245E+00 4.12935E+00 4.35702E+00 4.47866E+00 4.51963E+00 4.51036E+00 4.47999E+00 4.45185E+00 4.44078E+00
 4.44078E+00 4.45477E+00 4.49186E+00 4.53766E+00 4.56930E+00 4.55774E+00 4.47174E+00 4.28376E+00 3.97675E+00 3.55038E+00 3.02439E+00 2.43722E+00 1.83930E+00 1.28243E+00 8.08667E-01 4.42741E-01 1.90912E-01 4.66166E-02 1.58016E-22 4.66166E-02 1.90912E-01 4.42741E-01 8.08667E-01 1.28243E+00 1.83930E+00 2.43722E+00 3.02439E+00 3.55038E+00 3.97675E+00 4.28376E+00 4.47174E+00 4.55774E+00 4.56930E+00 4.53766E+00 4.49186E+00 4.45477E+00 4.44078E+00
 4.44078E+00 4.45801E+00 4.50501E+00 4.56791E+00 4.62441E+00 4.64560E+00 4.59943E+00 4.45596E+00 4.19388E+00 3.80686E+00 3.30768E+00 2.72830E+00 2.11505E+00 1.51978E+00 9.89703E-01 5.59448E-01 2.48085E-01 6.17689E-02 2.10855E-22 6.17689E-02 2.48085E-01 5.59448E-01 9.89703E-01 1.51978E+00 2.11505E+00 2.72830E+00 3.30768E+00 3.80686E+00 4.19388E+00 4.45596E+00 4.59943E+00 4.64560E+00 4.62441E+00 4.56791E+00 4.50501E+00 4.45801E+00 4.44078E+00
 4.44078E+00 4.46146E+00 4.51902E+00 4.60020E+00 4.68331E+00 4.73967E+00 4.73639E+00 4.64104E+00 4.42780E+00 4.08383E+00 3.61433E+00 3.04412E+00 2.41492E+00 1.77843E+00 1.18735E+00 6.87054E-01 3.10665E-01 7.83658E-02 2.68744E-22 7.83658E-02 3.10665E-01 6.87054E-01 1.18735E+00 1.77843E+00 2.41492E+00 3.04412E+00 3.61433E+00 4.08383E+00 4.42780E+00 4.64104E+00 4.73639E+00 4.73967E+00 4.68331E+00 4.60020E+00 4.51902E+00 4.46146E+00 4.44078E+00
 4.44078E+00 4.46501E+00 4.53349E+00 4.63356E+00 4.74425E+00 4.83715E+00 4.87859E+00 4.83363E+00 4.67176E+00 4.37341E+00 3.93573E+00 3.37596E+00 2.73073E+00 2.05142E+00 1.39633E+00 8.22186E-01 3.77012E-01 9.59738E-02 3.30175E-22 9.59738E-02 3.77012E-01 8.22186E-01 1.39633E+00 2.05142E+00 2.73073E+00 3.37596E+00 3.93573E+00 4.37341E+00 4.67176E+00 4.83363E+00 4.87859E+00 4.83715E+00 4.74425E+00 4.63356E+00 4.53349E+00 4.46501E+00 4.44078E+00
