37 73 0.00000E+00 0.00000E+00 8.72665E-02 8.72665E-02
 2.15466E+00 2.18526E+00 2.27289E+00 2.40456E+00 2.55713E+00 2.69715E+00 2.78335E+00 2.77350E+00 2.63494E+00 2.35631E+00 1.95601E+00 1.48236E+00 1.00332E+00 5.87372E-01 2.82365E-01 1.01278E-01 2.18897E-02 1.44426E-03 8.50092E-37 1.44426E-03 2.18897E-02 1.01278E-01 2.82365E-01 5.87372E-01 1.00332E+00 1.48236E+00 1.95601E+00 2.35631E+00 2.63494E+00 2.77350E+00 2.78335E+00 2.69715E+00 2.55713E+00 2.40456E+00 2.27289E+00 2.18526E+00 2.15466E+00
 2.15466E+00 2.18542E+00 2.27358E+00 2.40622E+00 2.56037E+00 2.70269E+00 2.79201E+00 2.78602E+00 2.65174E+00 2.37731E+00 1.98033E+00 1.50838E+00 1.02879E+00 6.09878E-01 2.99881E-01 1.12739E-01 2.75609E-02 2.95613E-03 5.28226E-24 2.95613E-03 2.75609E-02 1.12739E-01 2.99881E-01 6.09878E-01 1.02879E+00 1.50838E+00 1.98033E+00 2.37731E+00 2.65174E+00 2.78602E+00 2.79201E+00 2.70269E+00 2.56037E+00 2.40622E+00 2.27358E+00 2.18542E+00 2.15466E+00
 2.15466E+00 2.18590E+00 2.27561E+00 2.41116E+00 2.56999E+00 2.71918E+00 2.81778E+00 2.82326E+00 2.70179E+00 2.43985E+00 2.05286E+00 1.58601E+00 1.10484E+00 6.77117E-01 3.52240E-01 1.47012E-01 4.45267E-02 7.47989E-03 2.10888E-23 7.47989E-03 4.45267E-02 1.47012E-01 3.52240E-01 6.77117E-01 1.10484E+00 1.58601E+00 2.05286E+00 2.43985E+00 2.70179E+00 2.82326E+00 2.81778E+00 2.71918E+00 2.56999E+00 2.41116E+00 2.27561E+00 2.18590E+00 2.15466E+00
 2.15466E+00 2.18669E+00 2.27894E+00 2.41924E+00 2.58573E+00 2.74616E+00 2.85999E+00 2.88434E+00 2.78396E+00 2.54267E+00 2.17224E+00 1.71395E+00 1.23035E+00 7.88212E-01 4.38840E-01 2.03749E-01 7.26314E-02 1.49769E-02 4.72876E-23 1.49769E-02 7.26314E-02 2.03749E-01 4.38840E-01 7.88212E-01 1.23035E+00 1.71395E+00 2.17224E+00 2.54267E+00 2.78396E+00 2.88434E+00 2.85999E+00 2.74616E+00 2.58573E+00 2.41924E+00 2.27894E+00 2.18669E+00 2.15466E+00
 2.15466E+00 2.18776E+00 2.28346E+00 2.43022E+00 2.60713E+00 2.78291E+00 2.91754E+00 2.96775E+00 2.89637E+00 2.68359E+00 2.33616E+00 1.88997E+00 1.40333E+00 9.41592E-01 5.58585E-01 2.82302E-01 1.11579E-01 2.53724E-02 8.36230E-23 2.53724E-02 1.11579E-01 2.82302E-01 5.58585E-01 9.41592E-01 1.40333E+00 1.88997E+00 2.33616E+00 2.68359E+00 2.89637E+00 2.96775E+00 2.91754E+00 2.78291E+00 2.60713E+00 2.43022E+00 2.28346E+00 2.18776E+00 2.15466E+00
 2.15466E+00 2.18909E+00 2.28903E+00 2.44378E+00 2.63359E+00 2.82840E+00 2.98892E+00 3.07141E+00 3.03636E+00 2.85950E+00 2.54127E+00 2.11076E+00 1.62080E+00 1.13485E+00 7.09749E-01 3.81624E-01 1.60884E-01 3.85419E-02 1.29666E-22 3.85419E-02 1.60884E-01 3.81624E-01 7.09749E-01 1.13485E+00 1.62080E+00 2.11076E+00 2.54127E+00 2.85950E+00 3.03636E+00 3.07141E+00 2.98892E+00 2.82840E+00 2.63359E+00 2.44378E+00 2.28903E+00 2.18909E+00 2.15466E+00
 2.15466E+00 2.19062E+00 2.29549E+00 2.45952E+00 2.66434E+00 2.88136E+00 3.07220E+00 3.19263E+00 3.20051E+00 3.06632E+00 2.78311E+00 2.37180E+00 1.87863E+00 1.36454E+00 8.89819E-01 5.00156E-01 2.19806E-01 5.42940E-02 1.84754E-22 5.42940E-02 2.19806E-01 5.00156E-01 8.89819E-01 1.36454E+00 1.87863E+00 2.37180E+00 2.78311E+00 3.06632E+00 3.20051E+00 3.19263E+00 3.07220E+00 2.88136E+00 2.66434E+00 2.45952E+00 2.29549E+00 2.19062E+00 2.15466E+00
 2.15466E+00 2.19231E+00 2.30264E+00 2.47696E+00 2.69848E+00 2.94029E+00 3.16508E+00 3.32818E+00 3.38459E+00 3.29897E+00 3.05601E+00 2.66730E+00 2.17137E+00 1.62605E+00 1.09533E+00 6.35712E-01 2.87293E-01 7.23525E-02 2.47928E-22 7.23525E-02 2.87293E-01 6.35712E-01 1.09533E+00 1.62605E+00 2.17137E+00 2.66730E+00 3.05601E+00 3.29897E+00 3.38459E+00 3.32818E+00 3.16508E+00 2.94029E+00 2.69848E+00 2.47696E+00 2.30264E+00 2.19231E+00 2.15466E+00
 2.15466E+00 2.19412E+00 2.31027E+00 2.49560E+00 2.73502E+00 3.00348E+00 3.26492E+00 3.47432E+00 3.58366E+00 3.55139E+00 3.35309E+00 2.99004E+00 2.49211E+00 1.91343E+00 1.32176E+00 7.85376E-01 3.61921E-01 9.23416E-02 3.17879E-22 9.23416E-02 3.61921E-01 7.85376E-01 1.32176E+00 1.91343E+00 2.49211E+00 2.99004E+00 3.35309E+00 3.55139E+00 3.58366E+00 3.47432E+00 3.26492E+00 3.00348E+00 2.73502E+00 2.49560E+00 2.31027E+00 2.19412E+00 2.15466E+00
 2.15466E+00 2.19598E+00 2.31815E+00 2.51486E+00 2.77286E+00 3.06907E+00 3.36883E+00 3.62686E+00 3.79211E+00 3.81659E+00 3.66628E+00 3.33144E+00 2.83250E+00 2.21931E+00 1.56340E+00 9.45442E-01 4.41864E-01 1.13775E-01 3.92910E-22 1.13775E-01 4.41864E-01 9.45442E-01 1.56340E+00 2.21931E+00 2.83250E+00 3.33144E+00 3.66628E+00 3.81659E+00 3.79211E+00 3.62686E+00 3.36883E+00 3.06907E+00 2.77286E+00 2.51486E+00 2.31815E+00 2.19598E+00 2.15466E+00
