37 73 0.00000E+00 0.00000E+00 8.72665E-02 8.72665E-02
 4.03687E+00 4.05105E+00 4.08768E+00 4.12943E+00 4.14886E+00 4.11161E+00 3.98209E+00 3.73162E+00 3.34777E+00 2.84212E+00 2.25296E+00 1.64033E+00 1.07301E+00 6.10621E-01 2.86931E-01 1.01136E-01 2.15913E-02 1.41417E-03 6.36925E-37 1.41417E-03 2.15913E-02 1.01136E-01 2.86931E-01 6.10621E-01 1.07301E+00 1.64033E+00 2.25296E+00 2.84212E+00 3.34777E+00 3.73162E+00 3.98209E+00 4.11161E+00 4.14886E+00 4.12943E+00 4.08768E+00 4.05105E+00 4.03687E+00
 4.03687E+00 4.05133E+00 4.08886E+00 4.13216E+00 4.15389E+00 4.11972E+00 3.99400E+00 3.74783E+00 3.36839E+00 2.86663E+00 2.28017E+00 1.66838E+00 1.09963E+00 6.33559E-01 3.04429E-01 1.12412E-01 2.71131E-02 2.87705E-03 5.10059E-24 2.87705E-03 2.71131E-02 1.12412E-01 3.04429E-01 6.33559E-01 1.09963E+00 1.66838E+00 2.28017E+00 2.86663E+00 3.36839E+00 3.74783E+00 3.99400E+00 4.11972E+00 4.15389E+00 4.13216E+00 4.08886E+00 4.05133E+00 4.03687E+00
 4.03687E+00 4.05219E+00 4.09235E+00 4.14027E+00 4.16882E+00 4.14380E+00 4.02939E+00 3.79605E+00 3.42973E+00 2.93962E+00 2.36123E+00 1.75199E+00 1.17904E+00 7.01999E-01 3.56659E-01 1.46085E-01 4.36050E-02 7.24696E-03 2.03379E-23 7.24696E-03 4.36050E-02 1.46085E-01 3.56659E-01 7.01999E-01 1.17904E+00 1.75199E+00 2.36123E+00 2.93962E+00 3.42973E+00 3.79605E+00 4.02939E+00 4.14380E+00 4.16882E+00 4.14027E+00 4.09235E+00 4.05219E+00 4.03687E+00
 4.03687E+00 4.05359E+00 4.09806E+00 4.15353E+00 4.19324E+00 4.18320E+00 4.08733E+00 3.87507E+00 3.53034E+00 3.05944E+00 2.49444E+00 1.88953E+00 1.30979E+00 8.14796E-01 4.42809E-01 2.01662E-01 7.08392E-02 1.44655E-02 4.55106E-23 1.44655E-02 7.08392E-02 2.01662E-01 4.42809E-01 8.14796E-01 1.30979E+00 1.88953E+00 2.49444E+00 3.05944E+00 3.53034E+00 3.87507E+00 4.08733E+00 4.18320E+00 4.19324E+00 4.15353E+00 4.09806E+00 4.05359E+00 4.03687E+00
 4.03687E+00 4.05548E+00 4.10581E+00 4.17154E+00 4.22644E+00 4.23682E+00 4.16627E+00 3.98284E+00 3.66776E+00 3.22334E+00 2.67691E+00 2.07822E+00 1.48941E+00 9.69966E-01 5.61460E-01 2.78279E-01 1.08411E-01 2.44285E-02 8.02590E-23 2.44285E-02 1.08411E-01 2.78279E-01 5.61460E-01 9.69966E-01 1.48941E+00 2.07822E+00 2.67691E+00 3.22334E+00 3.66776E+00 3.98284E+00 4.16627E+00 4.23682E+00 4.22644E+00 4.17154E+00 4.10581E+00 4.05548E+00 4.03687E+00
 4.03687E+00 4.05782E+00 4.11538E+00 4.19377E+00 4.26745E+00 4.30314E+00 4.26405E+00 4.11656E+00 3.83856E+00 3.42743E+00 2.90456E+00 2.31406E+00 1.71433E+00 1.16458E+00 7.10494E-01 3.74633E-01 1.55704E-01 3.69763E-02 1.24031E-22 3.69763E-02 1.55704E-01 3.74633E-01 7.10494E-01 1.16458E+00 1.71433E+00 2.31406E+00 2.90456E+00 3.42743E+00 3.83856E+00 4.11656E+00 4.26405E+00 4.30314E+00 4.26745E+00 4.19377E+00 4.11538E+00 4.05782E+00 4.03687E+00
 4.03687E+00 4.06053E+00 4.12646E+00 4.21956E+00 4.31509E+00 4.38028E+00 4.37797E+00 4.27265E+00 4.03835E+00 3.66667E+00 3.17202E+00 2.59174E+00 1.97972E+00 1.39467E+00 8.86993E-01 4.88906E-01 2.11851E-01 5.18831E-02 1.76044E-22 5.18831E-02 2.11851E-01 4.88906E-01 8.86993E-01 1.39467E+00 1.97972E+00 2.59174E+00 3.17202E+00 3.66667E+00 4.03835E+00 4.27265E+00 4.37797E+00 4.38028E+00 4.31509E+00 4.21956E+00 4.12646E+00 4.06053E+00 4.03687E+00
 4.03687E+00 4.06353E+00 4.13874E+00 4.24815E+00 4.36796E+00 4.46603E+00 4.50484E+00 4.44683E+00 4.26182E+00 3.93491E+00 3.47263E+00 2.90463E+00 2.27945E+00 1.65509E+00 1.08714E+00 6.18693E-01 2.75695E-01 6.88458E-02 2.35244E-22 6.88458E-02 2.75695E-01 6.18693E-01 1.08714E+00 1.65509E+00 2.27945E+00 2.90463E+00 3.47263E+00 3.93491E+00 4.26182E+00 4.44683E+00 4.50484E+00 4.46603E+00 4.36796E+00 4.24815E+00 4.13874E+00 4.06353E+00 4.03687E+00
 4.03687E+00 4.06672E+00 4.15183E+00 4.27867E+00 4.42448E+00 4.55787E+00 4.64100E+00 4.63421E+00 4.50279E+00 4.22492E+00 3.79852E+00 3.24470E+00 2.60604E+00 1.93950E+00 1.30616E+00 7.60953E-01 3.45761E-01 8.74754E-02 3.00279E-22 8.74754E-02 3.45761E-01 7.60953E-01 1.30616E+00 1.93950E+00 2.60604E+00 3.24470E+00 3.79852E+00 4.22492E+00 4.50279E+00 4.63421E+00 4.64100E+00 4.55787E+00 4.42448E+00 4.27867E+00 4.15183E+00 4.06672E+00 4.03687E+00
 4.03687E+00 4.07002E+00 4.16534E+00 4.31020E+00 4.48298E+00 4.65308E+00 4.78245E+00 4.82933E+00 4.75438E+00 4.52852E+00 4.14060E+00 3.60263E+00 2.95066E+00 2.24032E+00 1.53830E+00 9.11984E-01 4.20240E-01 1.07294E-01 3.69481E-22 1.07294E-01 4.20240E-01 9.11984E-01 1.53830E+00 2.24032E+00 2.95066E+00 3.60263E+00 4.14060E+00 4.52852E+00 4.75438E+00 4.82933E+00 4.78245E+00 4.65308E+00 4.48298E+00 4.31020E+00 4.16534E+00 4.07002E+00 4.03687E+00
