37 73 0.00000E+00 0.00000E+00 8.72665E-02 8.72665E-02
 1.71167E+00 1.74288E+00 1.83321E+00 1.97201E+00 2.13926E+00 2.30437E+00 2.42765E+00 2.46619E+00 2.38416E+00 2.16506E+00 1.82130E+00 1.39597E+00 9.53828E-01 5.62737E-01 2.72192E-01 9.80865E-02 2.12693E-02 1.40605E-03 8.81260E-37 1.40605E-03 2.12693E-02 9.80865E-02 2.72192E-01 5.62737E-01 9.53828E-01 1.39597E+00 1.82130E+00 2.16506E+00 2.38416E+00 2.46619E+00 2.42765E+00 2.30437E+00 2.13926E+00 1.97201E+00 1.83321E+00 1.74288E+00 1.71167E+00
 1.71167E+00 1.74301E+00 1.83377E+00 1.97339E+00 2.14200E+00 2.30916E+00 2.43529E+00 2.47743E+00 2.39952E+00 2.18452E+00 1.84412E+00 1.42064E+00 9.78195E-01 5.84418E-01 2.89157E-01 1.09232E-01 2.67999E-02 2.88283E-03 5.16245E-24 2.88283E-03 2.67999E-02 1.09232E-01 2.89157E-01 5.84418E-01 9.78195E-01 1.42064E+00 1.84412E+00 2.18452E+00 2.39952E+00 2.47743E+00 2.43529E+00 2.30916E+00 2.14200E+00 1.97339E+00 1.83377E+00 1.74301E+00 1.71167E+00
 1.71167E+00 1.74340E+00 1.83544E+00 1.97749E+00 2.15014E+00 2.32341E+00 2.45801E+00 2.51089E+00 2.44524E+00 2.24251E+00 1.91221E+00 1.49429E+00 1.05097E+00 6.49212E-01 3.39888E-01 1.42575E-01 4.33521E-02 7.30365E-03 2.06176E-23 7.30365E-03 4.33521E-02 1.42575E-01 3.39888E-01 6.49212E-01 1.05097E+00 1.49429E+00 1.91221E+00 2.24251E+00 2.44524E+00 2.51089E+00 2.45801E+00 2.32341E+00 2.15014E+00 1.97749E+00 1.83544E+00 1.74340E+00 1.71167E+00
 1.71167E+00 1.74404E+00 1.83815E+00 1.98420E+00 2.16346E+00 2.34673E+00 2.49523E+00 2.56578E+00 2.52033E+00 2.33787E+00 2.02433E+00 1.61574E+00 1.17115E+00 7.56342E-01 4.23860E-01 1.97819E-01 7.07956E-02 1.46366E-02 4.62574E-23 1.46366E-02 7.07956E-02 1.97819E-01 4.23860E-01 7.56342E-01 1.17115E+00 1.61574E+00 2.02433E+00 2.33787E+00 2.52033E+00 2.56578E+00 2.49523E+00 2.34673E+00 2.16346E+00 1.98420E+00 1.83815E+00 1.74404E+00 1.71167E+00
 1.71167E+00 1.74490E+00 1.84184E+00 1.99332E+00 2.18158E+00 2.37849E+00 2.54600E+00 2.64076E+00 2.62310E+00 2.46863E+00 2.17838E+00 1.78294E+00 1.33692E+00 9.04394E-01 5.40098E-01 2.74394E-01 1.08874E-01 2.48177E-02 8.18638E-23 2.48177E-02 1.08874E-01 2.74394E-01 5.40098E-01 9.04394E-01 1.33692E+00 1.78294E+00 2.17838E+00 2.46863E+00 2.62310E+00 2.64076E+00 2.54600E+00 2.37849E+00 2.18158E+00 1.99332E+00 1.84184E+00 1.74490E+00 1.71167E+00
 1.71167E+00 1.74597E+00 1.84639E+00 2.00457E+00 2.20399E+00 2.41782E+00 2.60898E+00 2.73397E+00 2.75116E+00 2.63196E+00 2.37130E+00 1.99287E+00 1.54557E+00 1.09117E+00 6.87036E-01 3.71358E-01 1.57154E-01 3.77364E-02 1.27056E-22 3.77364E-02 1.57154E-01 3.71358E-01 6.87036E-01 1.09117E+00 1.54557E+00 1.99287E+00 2.37130E+00 2.63196E+00 2.75116E+00 2.73397E+00 2.60898E+00 2.41782E+00 2.20399E+00 2.00457E+00 1.84639E+00 1.74597E+00 1.71167E+00
 1.71167E+00 1.74721E+00 1.85167E+00 2.01764E+00 2.23003E+00 2.46362E+00 2.68249E+00 2.84303E+00 2.90141E+00 2.82415E+00 2.59898E+00 2.24136E+00 1.79326E+00 1.31348E+00 8.62350E-01 4.87275E-01 2.14956E-01 5.32173E-02 1.81229E-22 5.32173E-02 2.14956E-01 4.87275E-01 8.62350E-01 1.31348E+00 1.79326E+00 2.24136E+00 2.59898E+00 2.82415E+00 2.90141E+00 2.84303E+00 2.68249E+00 2.46362E+00 2.23003E+00 2.01764E+00 1.85167E+00 1.74721E+00 1.71167E+00
 1.71167E+00 1.74857E+00 1.85751E+00 2.03212E+00 2.25895E+00 2.51460E+00 2.76451E+00 2.96506E+00 3.07002E+00 3.04054E+00 2.85618E+00 2.52298E+00 2.07488E+00 1.56699E+00 1.06279E+00 6.20089E-01 2.81290E-01 7.10011E-02 2.43481E-22 7.10011E-02 2.81290E-01 6.20089E-01 1.06279E+00 1.56699E+00 2.07488E+00 2.52298E+00 2.85618E+00 3.04054E+00 3.07002E+00 2.96506E+00 2.76451E+00 2.51460E+00 2.25895E+00 2.03212E+00 1.85751E+00 1.74857E+00 1.71167E+00
 1.71167E+00 1.75003E+00 1.86374E+00 2.04760E+00 2.28990E+00 2.56928E+00 2.85272E+00 3.09670E+00 3.25251E+00 3.27553E+00 3.13647E+00 2.83098E+00 2.38391E+00 1.84604E+00 1.28402E+00 7.67014E-01 3.54795E-01 9.07279E-02 3.12559E-22 9.07279E-02 3.54795E-01 7.67014E-01 1.28402E+00 1.84604E+00 2.38391E+00 2.83098E+00 3.13647E+00 3.27553E+00 3.25251E+00 3.09670E+00 2.85272E+00 2.56928E+00 2.28990E+00 2.04760E+00 1.86374E+00 1.75003E+00 1.71167E+00
 1.71167E+00 1.75154E+00 1.87018E+00 2.06360E+00 2.32197E+00 2.62605E+00 2.94456E+00 3.23418E+00 3.44374E+00 3.52266E+00 3.43232E+00 3.15723E+00 2.71237E+00 2.14357E+00 1.52056E+00 9.24463E-01 4.33699E-01 1.11926E-01 3.86814E-22 1.11926E-01 4.33699E-01 9.24463E-01 1.52056E+00 2.14357E+00 2.71237E+00 3.15723E+00 3.43232E+00 3.52266E+00 3.44374E+00 3.23418E+00 2.94456E+00 2.62605E+00 2.32197E+00 2.06360E+00 1.87018E+00 1.75154E+00 1.71167E+00
