37 73 0.00000E+00 0.00000E+00 8.72665E-02 8.72665E-02
 2.73391E-02 3.42270E-02 5.87020E-02 1.10291E-01 1.98994E-01 3.28217E-01 4.88402E-01 6.54514E-01 7.89947E-01 8.57181E-01 8.32051E-01 7.15443E-01 5.35880E-01 3.39952E-01 1.73918E-01 6.53405E-02 1.45823E-02 9.80404E-04 9.93577E-37 9.80404E-04 1.45823E-02 6.53405E-02 1.73918E-01 3.39952E-01 5.35880E-01 7.15443E-01 8.32051E-01 8.57181E-01 7.89947E-01 6.54514E-01 4.88402E-01 3.28217E-01 1.98994E-01 1.10291E-01 5.87020E-02 3.42270E-02 2.73391E-02
 2.73391E-02 3.42299E-02 5.87220E-02 1.10377E-01 1.99277E-01 3.28973E-01 4.90096E-01 6.57787E-01 7.95498E-01 8.65536E-01 8.43285E-01 7.28969E-01 5.50416E-01 3.53759E-01 1.85269E-01 7.30705E-02 1.85127E-02 2.04478E-03 3.73794E-24 2.04478E-03 1.85127E-02 7.30705E-02 1.85269E-01 3.53759E-01 5.50416E-01 7.28969E-01 8.43285E-01 8.65536E-01 7.95498E-01 6.57787E-01 4.90096E-01 3.28973E-01 1.99277E-01 1.10377E-01 5.87220E-02 3.42299E-02 2.73391E-02
 2.73391E-02 3.42385E-02 5.87814E-02 1.10632E-01 2.00119E-01 3.31220E-01 4.95139E-01 6.67541E-01 8.12052E-01 8.90477E-01 8.76862E-01 7.69441E-01 5.93956E-01 3.95161E-01 2.19341E-01 9.62921E-02 3.03275E-02 5.24554E-03 1.49801E-23 5.24554E-03 3.03275E-02 9.62921E-02 2.19341E-01 3.95161E-01 5.93956E-01 7.69441E-01 8.76862E-01 8.90477E-01 8.12052E-01 6.67541E-01 4.95139E-01 3.31220E-01 2.00119E-01 1.10632E-01 5.87814E-02 3.42385E-02 2.73391E-02
 2.73391E-02 3.42525E-02 5.88784E-02 1.11050E-01 2.01496E-01 3.34902E-01 5.03413E-01 6.83573E-01 8.39312E-01 9.31630E-01 9.32384E-01 8.36510E-01 6.66269E-01 4.64066E-01 2.76153E-01 1.35074E-01 5.00832E-02 1.06017E-02 3.37975E-23 1.06017E-02 5.00832E-02 1.35074E-01 2.76153E-01 4.64066E-01 6.66269E-01 8.36510E-01 9.32384E-01 9.31630E-01 8.39312E-01 6.83573E-01 5.03413E-01 3.34902E-01 2.01496E-01 1.11050E-01 5.88784E-02 3.42525E-02 2.73391E-02
 2.73391E-02 3.42714E-02 5.90101E-02 1.11618E-01 2.03372E-01 3.39925E-01 5.14723E-01 7.05539E-01 8.76763E-01 9.88337E-01 1.00913E+00 9.29509E-01 7.66853E-01 5.60194E-01 3.55625E-01 1.89448E-01 7.78287E-02 1.81322E-02 6.02637E-23 1.81322E-02 7.78287E-02 1.89448E-01 3.55625E-01 5.60194E-01 7.66853E-01 9.29509E-01 1.00913E+00 9.88337E-01 8.76763E-01 7.05539E-01 5.14723E-01 3.39925E-01 2.03372E-01 1.11618E-01 5.90101E-02 3.42714E-02 2.73391E-02
 2.73391E-02 3.42949E-02 5.91727E-02 1.12320E-01 2.05693E-01 3.46156E-01 5.28794E-01 7.32951E-01 9.23661E-01 1.05961E+00 1.10596E+00 1.04732E+00 8.94776E-01 6.82905E-01 4.57410E-01 2.59284E-01 1.13541E-01 2.78378E-02 9.43898E-23 2.78378E-02 1.13541E-01 2.59284E-01 4.57410E-01 6.82905E-01 8.94776E-01 1.04732E+00 1.10596E+00 1.05961E+00 9.23661E-01 7.32951E-01 5.28794E-01 3.46156E-01 2.05693E-01 1.12320E-01 5.91727E-02 3.42949E-02 2.73391E-02
 2.73391E-02 3.43220E-02 5.93613E-02 1.13136E-01 2.08395E-01 3.53430E-01 5.45270E-01 7.65168E-01 9.79004E-01 1.14409E+00 1.22126E+00 1.18824E+00 1.04848E+00 8.30973E-01 5.80700E-01 3.44145E-01 1.57041E-01 3.96779E-02 1.36043E-22 3.96779E-02 1.57041E-01 3.44145E-01 5.80700E-01 8.30973E-01 1.04848E+00 1.18824E+00 1.22126E+00 1.14409E+00 9.79004E-01 7.65168E-01 5.45270E-01 3.53430E-01 2.08395E-01 1.13136E-01 5.93613E-02 3.43220E-02 2.73391E-02
 2.73391E-02 3.43520E-02 5.95703E-02 1.14041E-01 2.11402E-01 3.61546E-01 5.63721E-01 8.01394E-01 1.04151E+00 1.23996E+00 1.35277E+00 1.34980E+00 1.22556E+00 1.00236E+00 7.23992E-01 4.43114E-01 2.07905E-01 5.35445E-02 1.84851E-22 5.35445E-02 2.07905E-01 4.43114E-01 7.23992E-01 1.00236E+00 1.22556E+00 1.34980E+00 1.35277E+00 1.23996E+00 1.04151E+00 8.01394E-01 5.63721E-01 3.61546E-01 2.11402E-01 1.14041E-01 5.95703E-02 3.43520E-02 2.73391E-02
 2.73391E-02 3.43840E-02 5.97933E-02 1.15009E-01 2.14625E-01 3.70276E-01 5.83644E-01 8.40682E-01 1.10963E+00 1.34498E+00 1.49758E+00 1.52864E+00 1.42260E+00 1.19396E+00 8.84878E-01 5.54629E-01 2.65369E-01 6.92362E-02 2.40115E-22 6.92362E-02 2.65369E-01 5.54629E-01 8.84878E-01 1.19396E+00 1.42260E+00 1.52864E+00 1.49758E+00 1.34498E+00 1.10963E+00 8.40682E-01 5.83644E-01 3.70276E-01 2.14625E-01 1.15009E-01 5.97933E-02 3.43840E-02 2.73391E-02
 2.73391E-02 3.44170E-02 6.00237E-02 1.16011E-01 2.17971E-01 3.79367E-01 6.04473E-01 8.81941E-01 1.18153E+00 1.45639E+00 1.65204E+00 1.72042E+00 1.63499E+00 1.40150E+00 1.05988E+00 6.76351E-01 3.28258E-01 8.64375E-02 3.00728E-22 8.64375E-02 3.28258E-01 6.76351E-01 1.05988E+00 1.40150E+00 1.63499E+00 1.72042E+00 1.65204E+00 1.45639E+00 1.18153E+00 8.81941E-01 6.04473E-01 3.79367E-01 2.17971E-01 1.16011E-01 6.00237E-02 3.44170E-02 2.73391E-02
